solution	ancestral	parental	incomparable
946	0.9	0.625	0.653846
947	1	0.75	0.807692
948	0.9	0.625	0.769231
949	1	0.625	0.884615
950	1	0.625	0.884615
951	1	0.5	0.807692
952	1	0.5	0.846154
953	1	0.5	0.807692
954	1	0.75	0.884615
955	1	0.75	0.923077
956	1	0.625	0.846154
957	1	0.625	0.846154
958	1	0.625	0.769231
959	0.9	0.5	0.769231
960	1	0.5	0.769231
961	1	0.5	0.807692
962	1	0.5	0.769231
963	0.9	0.5	0.769231
964	0.9	0.625	0.846154
965	0.9	0.625	0.846154
966	0.9	0.625	0.807692
967	0.9	0.625	0.846154
968	0.9	0.625	0.884615
969	1	0.625	0.884615
970	0.9	0.625	0.846154
971	1	0.625	0.807692
972	0.9	0.5	0.769231
973	0.9	0.5	0.769231
974	1	0.5	0.769231
975	0.9	0.5	0.807692
976	0.9	0.5	0.807692
977	0.9	0.5	0.769231
978	0.9	0.5	0.730769
979	1	0.5	0.846154
980	1	0.5	0.807692
981	0.9	0.5	0.769231
982	1	0.5	0.769231
983	0.9	0.5	0.692308
984	1	0.5	0.653846
985	1	0.75	0.923077
986	1	0.75	0.923077
987	1	0.875	0.961538
988	0.9	0.75	0.884615
989	0.9	0.625	0.846154
990	0.9	0.625	0.846154
991	0.9	0.625	0.846154
992	0.9	0.625	0.884615
993	0.9	0.75	0.923077
994	0.9	0.625	0.884615
995	1	0.75	0.923077
996	0.9	0.75	0.923077
997	1	0.625	0.884615
998	1	0.625	0.884615
999	1	0.625	0.884615
1000	0.9	0.625	0.846154
1001	1	0.625	0.884615
1002	0.9	0.625	0.846154
1003	0.9	0.625	0.807692
1004	0.9	0.625	0.846154
1005	0.9	0.75	0.884615
1006	0.9	0.75	0.884615
1007	0.9	0.625	0.846154
1008	0.9	0.625	0.807692
1009	0.9	0.625	0.807692
1010	0.9	0.625	0.846154
1011	1	0.625	0.884615
1012	0.9	0.625	0.846154
1013	1	0.75	0.923077
1014	1	0.75	0.884615
1015	1	0.625	0.807692
1016	1	0.75	0.884615
1017	1	0.75	0.923077
1018	0.9	0.625	0.846154
1019	0.9	0.625	0.846154
1020	0.9	0.625	0.769231
1021	0.9	0.625	0.846154
1022	0.9	0.75	0.923077
1023	1	0.875	0.961538
1024	1	0.875	0.961538
1025	0.9	0.75	0.923077
1026	0.9	0.75	0.884615
1027	0.9	0.75	0.884615
1028	1	0.75	0.884615
1029	0.9	0.625	0.769231
1030	0.8	0.375	0.769231
1031	0.8	0.375	0.807692
1032	0.8	0.375	0.807692
1033	0.8	0.5	0.846154
1034	0.8	0.375	0.807692
1035	0.8	0.5	0.846154
1036	0.8	0.5	0.846154
1037	0.8	0.375	0.807692
1038	0.8	0.375	0.807692
1039	0.8	0.375	0.769231
1040	0.8	0.375	0.769231
1041	0.8	0.375	0.730769
1042	0.8	0.375	0.615385
1043	0.9	0.5	0.769231
1044	0.8	0.375	0.730769
1045	0.8	0.375	0.730769
1046	0.8	0.375	0.807692
1047	0.8	0.375	0.769231
1048	0.9	0.5	0.846154
1049	0.8	0.375	0.807692
1050	0.9	0.5	0.846154
1051	0.8	0.375	0.730769
1052	0.9	0.375	0.807692
1053	0.8	0.375	0.807692
1054	0.8	0.5	0.884615
1055	0.8	0.5	0.846154
1056	0.8	0.5	0.884615
1057	0.8	0.5	0.884615
1058	0.8	0.5	0.884615
1059	0.8	0.5	0.846154
1060	0.9	0.625	0.923077
1061	0.8	0.5	0.846154
1062	0.8	0.5	0.884615
1063	0.9	0.625	0.884615
1064	0.8	0.5	0.846154
1065	0.8	0.5	0.769231
1066	0.9	0.625	0.923077
1067	0.9	0.625	0.923077
1068	0.8	0.5	0.884615
1069	0.8	0.5	0.884615
1070	0.8	0.5	0.846154
1071	0.9	0.5	0.884615
1072	0.8	0.375	0.730769
1073	0.8	0.375	0.807692
1074	0.9	0.5	0.846154
1075	0.8	0.375	0.807692
1076	0.8	0.375	0.807692
1077	0.8	0.375	0.807692
1078	0.8	0.375	0.769231
1079	0.8	0.375	0.807692
1080	0.8	0.375	0.846154
1081	0.8	0.375	0.846154
1082	0.9	0.5	0.884615
1083	0.9	0.5	0.846154
1084	0.9	0.5	0.884615
1085	0.8	0.375	0.846154
1086	0.8	0.375	0.807692
1087	0.8	0.375	0.807692
1088	0.8	0.375	0.730769
1089	0.9	0.375	0.846154
1090	0.8	0.375	0.807692
1091	0.9	0.375	0.846154
1092	0.8	0.375	0.846154
1093	0.9	0.5	0.884615
1094	0.8	0.375	0.807692
1095	0.8	0.375	0.807692
1096	0.8	0.375	0.846154
1097	0.9	0.5	0.846154
1098	0.8	0.375	0.769231
1099	0.8	0.375	0.730769
1100	0.9	0.5	0.846154
1101	0.8	0.375	0.730769
1102	0.9	0.5	0.884615
1103	0.8	0.375	0.807692
1104	0.9	0.375	0.846154
1105	0.8	0.375	0.807692
1106	0.9	0.5	0.846154
1107	0.8	0.375	0.730769
1108	0.9	0.375	0.807692
1109	0.8	0.375	0.807692
1110	0.9	0.5	0.846154
1111	0.8	0.375	0.807692
1112	0.8	0.375	0.846154
1113	0.9	0.375	0.769231
1114	0.8	0.375	0.807692
1115	0.9	0.375	0.846154
1116	0.9	0.375	0.846154
1117	0.8	0.375	0.846154
1118	0.8	0.375	0.653846
1119	0.8	0.375	0.730769
1120	0.8	0.375	0.730769
1121	0.8	0.5	0.769231
1122	0.8	0.5	0.807692
1123	0.8	0.5	0.730769
1124	0.8	0.5	0.807692
1125	0.8	0.5	0.807692
1126	0.9	0.5	0.807692
1127	0.8	0.375	0.692308
1128	0.8	0.375	0.653846
1129	0.8	0.375	0.730769
1130	0.8	0.375	0.769231
1131	0.9	0.375	0.769231
1132	0.8	0.375	0.730769
1133	0.9	0.375	0.692308
1134	0.9	0.375	0.692308
1135	0.8	0.375	0.692308
1136	0.8	0.375	0.576923
1137	0.8	0.375	0.653846
1138	0.8	0.375	0.730769
1139	0.9	0.375	0.692308
1140	0.9	0.5	0.846154
1141	0.9	0.375	0.769231
1142	0.8	0.375	0.692308
1143	0.9	0.375	0.615385
1144	0.8	0.375	0.730769
1145	0.8	0.375	0.769231
1146	0.8	0.375	0.769231
1147	0.9	0.375	0.730769
1148	0.8	0.375	0.692308
1149	0.9	0.5	0.769231
1150	0.8	0.5	0.807692
1151	0.8	0.5	0.807692
1152	0.8	0.5	0.807692
1153	0.8	0.5	0.846154
1154	0.8	0.5	0.884615
1155	0.8	0.5	0.846154
1156	0.8	0.5	0.884615
1157	0.8	0.625	0.923077
1158	0.8	0.625	0.923077
1159	0.8	0.625	0.923077
1160	0.8	0.625	0.923077
1161	0.8	0.5	0.884615
1162	0.8	0.5	0.884615
1163	0.8	0.5	0.884615
1164	0.8	0.5	0.846154
1165	0.8	0.375	0.807692
1166	0.8	0.375	0.807692
1167	0.8	0.5	0.846154
1168	0.8	0.375	0.846154
1169	0.8	0.375	0.846154
1170	0.8	0.5	0.884615
1171	0.8	0.375	0.807692
1172	0.8	0.5	0.884615
1173	0.8	0.5	0.884615
1174	0.8	0.375	0.846154
1175	0.8	0.375	0.807692
1176	0.8	0.5	0.884615
1177	0.8	0.5	0.884615
1178	0.8	0.5	0.884615
1179	0.8	0.5	0.884615
1180	0.8	0.5	0.846154
1181	0.8	0.5	0.884615
1182	0.8	0.5	0.884615
1183	0.8	0.5	0.884615
1184	0.8	0.5	0.846154
1185	0.8	0.5	0.846154
1186	0.8	0.375	0.807692
1187	0.8	0.375	0.846154
1188	0.8	0.375	0.807692
1189	0.8	0.375	0.807692
1190	0.8	0.375	0.730769
1191	0.8	0.375	0.807692
1192	0.8	0.375	0.807692
1193	0.8	0.375	0.846154
1194	0.8	0.375	0.807692
1195	0.8	0.375	0.807692
1196	0.8	0.375	0.846154
1197	0.8	0.375	0.807692
1198	0.8	0.375	0.807692
1199	0.8	0.375	0.730769
1200	0.8	0.5	0.730769
1201	0.8	0.5	0.807692
1202	0.8	0.625	0.846154
1203	0.8	0.625	0.884615
1204	0.8	0.625	0.884615
1205	0.8	0.5	0.807692
1206	0.8	0.5	0.807692
1207	0.8	0.5	0.846154
1208	0.8	0.5	0.807692
1209	0.8	0.5	0.807692
1210	0.8	0.5	0.807692
1211	0.8	0.5	0.730769
1212	0.8	0.375	0.730769
1213	0.8	0.375	0.692308
1214	0.8	0.375	0.576923
1215	0.8	0.375	0.769231
1216	0.8	0.375	0.807692
1217	0.8	0.5	0.846154
1218	0.8	0.5	0.846154
1219	0.8	0.5	0.884615
1220	0.9	0.5	0.884615
1221	0.9	0.625	0.923077
1222	0.8	0.5	0.769231
1223	0.8	0.5	0.846154
1224	0.9	0.625	0.884615
1225	0.9	0.625	0.923077
1226	0.8	0.5	0.846154
1227	0.8	0.375	0.807692
1228	0.8	0.375	0.807692
1229	0.8	0.375	0.807692
1230	0.9	0.5	0.846154
1231	0.9	0.375	0.769231
1232	0.9	0.5	0.807692
1233	0.9	0.5	0.807692
1234	0.8	0.375	0.730769
1235	0.8	0.5	0.884615
1236	0.8	0.625	0.923077
1237	0.8	0.625	0.884615
1238	0.8	0.5	0.846154
1239	0.9	0.625	0.884615
1240	0.8	0.5	0.884615
1241	0.8	0.625	0.923077
1242	0.9	0.75	0.961538
1243	0.8	0.625	0.923077
1244	0.8	0.625	0.884615
1245	0.9	0.75	0.961538
1246	0.8	0.625	0.923077
1247	0.8	0.5	0.846154
1248	0.8	0.5	0.884615
1249	0.9	0.625	0.884615
1250	0.8	0.5	0.884615
1251	0.8	0.5	0.884615
1252	0.8	0.625	0.923077
1253	0.8	0.625	0.923077
1254	0.8	0.5	0.846154
1255	0.8	0.625	0.923077
1256	0.8	0.5	0.884615
1257	0.9	0.75	0.961538
1258	0.8	0.625	0.884615
1259	0.8	0.5	0.846154
1260	0.9	0.625	0.884615
1261	0.8	0.625	0.923077
1262	0.8	0.5	0.846154
1263	0.9	0.75	0.961538
1264	0.8	0.625	0.923077
1265	0.9	0.625	0.923077
1266	0.8	0.5	0.846154
1267	0.9	0.625	0.846154
1268	0.9	0.5	0.807692
1269	0.8	0.5	0.846154
1270	0.8	0.5	0.884615
1271	0.9	0.625	0.923077
1272	0.9	0.5	0.884615
1273	0.8	0.375	0.769231
1274	0.8	0.375	0.807692
1275	0.9	0.375	0.769231
1276	0.9	0.5	0.807692
1277	0.8	0.375	0.807692
1278	0.8	0.375	0.730769
1279	0.8	0.375	0.769231
1280	0.8	0.5	0.884615
1281	0.8	0.5	0.884615
1282	0.8	0.5	0.846154
1283	0.9	0.375	0.769231
1284	0.8	0.375	0.769231
1285	0.9	0.5	0.807692
1286	0.9	0.5	0.730769
1287	0.9	0.375	0.730769
1288	0.8	0.375	0.769231
1289	0.9	0.375	0.730769
1290	0.8	0.375	0.730769
1291	0.9	0.375	0.653846
1292	0.9	0.625	0.923077
1293	0.8	0.5	0.846154
1294	0.9	0.5	0.884615
1295	0.9	0.5	0.884615
1296	0.8	0.5	0.884615
1297	0.9	0.5	0.884615
1298	0.8	0.5	0.846154
1299	0.9	0.625	0.884615
1300	0.9	0.5	0.807692
1301	0.8	0.625	0.846154
1302	0.8	0.625	0.884615
1303	0.8	0.625	0.846154
1304	0.8	0.625	0.884615
1305	0.9	0.625	0.884615
1306	0.9	0.625	0.884615
1307	0.8	0.625	0.846154
1308	0.8	0.625	0.846154
1309	0.9	0.625	0.807692
1310	0.8	0.5	0.730769
1311	0.9	0.5	0.769231
1312	0.8	0.5	0.769231
1313	0.9	0.5	0.653846
1314	0.9	0.5	0.846154
1315	0.9	0.5	0.807692
1316	1	0.5	0.807692
1317	1	0.375	0.653846
1318	0.9	0.375	0.692308
1319	0.9	0.375	0.615385
1320	1	0.375	0.5
1321	0.9	0.5	0.769231
1322	0.9	0.5	0.846154
1323	1	0.5	0.692308
1324	0.9	0.5	0.769231
1325	1	0.5	0.807692
1326	0.9	0.5	0.807692
1327	0.8	0.375	0.807692
1328	0.8	0.375	0.807692
1329	0.9	0.5	0.846154
1330	0.8	0.375	0.769231
1331	0.9	0.375	0.769231
1332	0.9	0.5	0.807692
1333	0.8	0.375	0.807692
1334	0.8	0.375	0.769231
1335	0.9	0.375	0.769231
1336	0.8	0.375	0.807692
1337	0.9	0.5	0.807692
1338	0.8	0.375	0.769231
1339	0.9	0.375	0.730769
1340	0.9	0.375	0.730769
1341	0.8	0.375	0.769231
1342	0.9	0.375	0.769231
1343	0.8	0.375	0.807692
1344	0.9	0.5	0.807692
1345	0.8	0.375	0.769231
1346	0.9	0.5	0.846154
1347	0.9	0.5	0.807692
1348	0.9	0.5	0.807692
1349	0.9	0.5	0.730769
1350	0.9	0.5	0.807692
1351	0.8	0.375	0.730769
1352	0.8	0.375	0.807692
1353	0.8	0.375	0.730769
1354	0.9	0.375	0.653846
1355	0.8	0.375	0.769231
1356	0.9	0.375	0.769231
1357	0.8	0.375	0.807692
1358	0.8	0.375	0.730769
1359	0.8	0.375	0.807692
1360	0.8	0.375	0.807692
1361	0.8	0.375	0.807692
1362	0.8	0.375	0.730769
1363	0.9	0.375	0.692308
1364	1	0.375	0.653846
1365	1	0.375	0.730769
1366	0.9	0.375	0.692308
1367	0.9	0.375	0.692308
1368	1	0.375	0.653846
1369	0.9	0.375	0.615385
1370	1	0.375	0.5
1371	0.9	0.375	0.692308
1372	0.9	0.375	0.576923
1373	0.9	0.375	0.692308
1374	0.9	0.375	0.730769
1375	0.8	0.25	0.653846
1376	0.9	0.25	0.692308
1377	0.9	0.25	0.576923
1378	0.9	0.25	0.615385
1379	0.9	0.25	0.692308
1380	0.8	0.25	0.692308
1381	0.8	0.25	0.653846
1382	0.8	0.25	0.692308
1383	0.9	0.25	0.615385
1384	0.9	0.25	0.692308
1385	0.9	0.25	0.692308
1386	0.9	0.25	0.615385
1387	0.8	0.25	0.653846
1388	0.9	0.25	0.576923
1389	0.8	0.25	0.653846
1390	0.9	0.25	0.615385
1391	0.8	0.25	0.653846
1392	0.9	0.25	0.615385
1393	0.9	0.25	0.576923
1394	0.8	0.25	0.576923
1395	0.9	0.25	0.692308
1396	0.8	0.25	0.653846
1397	0.9	0.25	0.461538
1398	0.9	0.375	0.692308
1399	0.9	0.375	0.730769
1400	0.9	0.375	0.692308
1401	0.9	0.375	0.730769
1402	0.9	0.25	0.692308
1403	0.8	0.25	0.653846
1404	0.8	0.25	0.653846
1405	0.9	0.25	0.615385
1406	0.8	0.25	0.692308
1407	0.9	0.25	0.692308
1408	0.9	0.25	0.692308
1409	0.9	0.25	0.692308
1410	0.8	0.25	0.653846
1411	0.8	0.25	0.576923
1412	1	0.25	0.269231
1413	0.8	0.5	0.884615
1414	0.8	0.5	0.884615
1415	0.8	0.5	0.884615
1416	0.8	0.5	0.846154
1417	0.8	0.5	0.884615
1418	0.8	0.5	0.846154
1419	0.8	0.5	0.884615
1420	0.8	0.5	0.846154
1421	0.8	0.375	0.807692
1422	0.8	0.375	0.807692
1423	0.8	0.375	0.846154
1424	0.8	0.375	0.807692
1425	0.8	0.375	0.807692
1426	0.8	0.375	0.807692
1427	0.8	0.375	0.730769
1428	0.9	0.625	0.923077
1429	0.9	0.625	0.923077
1430	0.9	0.625	0.923077
1431	0.9	0.625	0.923077
1432	0.9	0.625	0.884615
1433	0.9	0.625	0.884615
1434	0.9	0.625	0.923077
1435	0.9	0.625	0.923077
1436	0.9	0.625	0.923077
1437	0.9	0.625	0.923077
1438	0.9	0.625	0.923077
1439	0.9	0.625	0.884615
1440	0.9	0.625	0.884615
1441	0.8	0.5	0.884615
1442	0.9	0.5	0.884615
1443	0.8	0.5	0.846154
1444	0.8	0.5	0.884615
1445	0.8	0.5	0.846154
1446	0.8	0.5	0.846154
1447	0.8	0.5	0.846154
1448	0.8	0.5	0.846154
1449	0.8	0.5	0.846154
1450	0.8	0.5	0.769231
1451	0.8	0.5	0.846154
1452	0.8	0.5	0.846154
1453	0.8	0.5	0.769231
1454	0.8	0.5	0.846154
1455	0.9	0.5	0.884615
1456	0.9	0.5	0.884615
1457	0.8	0.5	0.846154
1458	0.8	0.5	0.846154
1459	0.8	0.5	0.846154
1460	0.8	0.5	0.884615
1461	0.8	0.5	0.884615
1462	0.8	0.5	0.846154
1463	0.8	0.5	0.884615
1464	0.8	0.5	0.846154
1465	0.9	0.5	0.807692
1466	0.9	0.5	0.884615
1467	0.9	0.5	0.884615
1468	0.9	0.5	0.884615
1469	0.8	0.5	0.846154
1470	0.8	0.5	0.846154
1471	0.9	0.5	0.884615
1472	0.8	0.5	0.769231
1473	0.9	0.5	0.884615
1474	0.9	0.5	0.846154
1475	0.9	0.375	0.846154
1476	0.9	0.375	0.846154
1477	0.9	0.375	0.807692
1478	0.9	0.375	0.846154
1479	0.9	0.375	0.807692
1480	0.9	0.375	0.846154
1481	0.8	0.375	0.807692
1482	0.8	0.375	0.807692
1483	0.9	0.375	0.846154
1484	0.8	0.375	0.807692
1485	0.8	0.375	0.807692
1486	0.9	0.375	0.846154
1487	0.8	0.375	0.730769
1488	0.9	0.375	0.769231
1489	0.9	0.375	0.846154
1490	0.8	0.375	0.807692
1491	0.9	0.5	0.769231
1492	0.8	0.375	0.615385
1493	0.9	0.5	0.846154
1494	0.9	0.5	0.846154
1495	0.8	0.375	0.730769
1496	0.8	0.375	0.769231
1497	0.8	0.375	0.730769
1498	0.9	0.375	0.807692
1499	0.9	0.5	0.846154
1500	0.9	0.5	0.846154
1501	0.8	0.375	0.769231
1502	0.8	0.375	0.769231
1503	0.8	0.375	0.730769
1504	0.9	0.375	0.769231
1505	0.9	0.5	0.846154
1506	0.9	0.5	0.884615
1507	0.9	0.5	0.846154
1508	0.9	0.5	0.846154
1509	0.9	0.5	0.846154
1510	0.9	0.5	0.846154
1511	0.9	0.5	0.769231
1512	0.9	0.375	0.769231
1513	0.9	0.375	0.807692
1514	0.8	0.375	0.807692
1515	0.9	0.375	0.846154
1516	0.9	0.375	0.846154
1517	0.9	0.375	0.807692
1518	0.9	0.375	0.769231
1519	0.9	0.375	0.769231
1520	0.8	0.375	0.769231
1521	0.9	0.375	0.807692
1522	0.8	0.375	0.730769
1523	0.8	0.375	0.769231
1524	0.9	0.375	0.769231
1525	0.9	0.375	0.653846
1526	0.9	0.375	0.769231
1527	0.8	0.375	0.769231
1528	0.9	0.375	0.807692
1529	0.9	0.375	0.846154
1530	0.8	0.375	0.807692
1531	0.8	0.375	0.807692
1532	0.8	0.375	0.730769
1533	0.8	0.5	0.807692
1534	0.8	0.5	0.769231
1535	0.8	0.5	0.807692
1536	0.8	0.5	0.807692
1537	0.9	0.5	0.769231
1538	0.8	0.5	0.807692
1539	0.9	0.5	0.846154
1540	0.9	0.5	0.807692
1541	0.8	0.5	0.730769
1542	0.8	0.5	0.769231
1543	0.9	0.5	0.769231
1544	0.8	0.5	0.730769
1545	0.9	0.5	0.807692
1546	0.8	0.5	0.730769
1547	0.8	0.5	0.769231
1548	0.9	0.5	0.769231
1549	0.9	0.5	0.653846
1550	0.8	0.375	0.653846
1551	0.9	0.375	0.615385
1552	0.8	0.375	0.653846
1553	0.9	0.375	0.692308
1554	0.9	0.375	0.461538
1555	0.9	0.5	0.807692
1556	0.9	0.5	0.807692
1557	0.9	0.5	0.730769
1558	0.9	0.625	0.846154
1559	0.9	0.5	0.807692
1560	0.9	0.5	0.846154
1561	0.9	0.5	0.807692
1562	0.9	0.5	0.846154
1563	0.9	0.5	0.846154
1564	0.9	0.5	0.769231
1565	0.9	0.5	0.846154
1566	0.9	0.5	0.769231
1567	0.9	0.5	0.846154
1568	0.9	0.5	0.846154
1569	0.9	0.5	0.846154
1570	0.9	0.5	0.807692
1571	0.9	0.625	0.807692
1572	0.9	0.5	0.769231
1573	0.9	0.625	0.884615
1574	0.9	0.625	0.884615
1575	0.9	0.625	0.884615
1576	0.9	0.625	0.884615
1577	0.9	0.625	0.884615
1578	0.9	0.5	0.769231
1579	0.9	0.5	0.846154
1580	0.9	0.5	0.769231
1581	0.9	0.5	0.846154
1582	0.9	0.5	0.846154
1583	0.9	0.5	0.769231
1584	0.9	0.5	0.653846
1585	0.9	0.5	0.769231
1586	0.9	0.5	0.846154
1587	0.9	0.5	0.807692
1588	0.9	0.375	0.769231
1589	0.9	0.5	0.846154
1590	0.9	0.375	0.730769
1591	0.9	0.375	0.807692
1592	0.9	0.375	0.730769
1593	0.9	0.375	0.807692
1594	0.9	0.5	0.846154
1595	0.9	0.375	0.807692
1596	0.9	0.375	0.769231
1597	0.9	0.375	0.807692
1598	0.9	0.5	0.846154
1599	0.9	0.375	0.730769
1600	0.9	0.375	0.807692
1601	0.9	0.375	0.769231
1602	0.9	0.5	0.769231
1603	0.9	0.5	0.769231
1604	0.9	0.5	0.807692
1605	0.9	0.5	0.807692
1606	0.9	0.5	0.807692
1607	0.9	0.5	0.846154
1608	0.9	0.5	0.846154
1609	0.9	0.5	0.846154
1610	0.9	0.5	0.846154
1611	0.9	0.5	0.807692
1612	0.9	0.375	0.692308
1613	0.9	0.375	0.730769
1614	0.9	0.375	0.692308
1615	0.9	0.375	0.769231
1616	0.9	0.375	0.730769
1617	0.9	0.375	0.807692
1618	0.9	0.375	0.769231
1619	0.9	0.375	0.692308
1620	0.9	0.375	0.769231
1621	0.9	0.375	0.730769
1622	0.9	0.375	0.769231
1623	0.9	0.375	0.692308
1624	0.9	0.375	0.615385
1625	0.9	0.375	0.730769
1626	0.9	0.375	0.692308
1627	0.9	0.375	0.730769
1628	0.9	0.375	0.769231
1629	0.9	0.375	0.769231
1630	0.9	0.375	0.769231
1631	0.9	0.375	0.730769
1632	0.9	0.375	0.769231
1633	0.9	0.375	0.807692
1634	0.9	0.375	0.769231
1635	0.9	0.375	0.769231
1636	0.9	0.375	0.769231
1637	0.9	0.375	0.692308
1638	0.9	0.375	0.730769
1639	0.9	0.375	0.692308
1640	0.9	0.375	0.692308
1641	0.9	0.375	0.615385
1642	0.9	0.625	0.923077
1643	0.9	0.5	0.846154
1644	0.9	0.5	0.846154
1645	0.9	0.5	0.884615
1646	0.9	0.5	0.884615
1647	0.9	0.375	0.807692
1648	0.9	0.5	0.884615
1649	0.9	0.5	0.846154
1650	0.9	0.375	0.769231
1651	0.9	0.375	0.807692
1652	0.9	0.375	0.807692
1653	0.9	0.375	0.846154
1654	0.9	0.375	0.730769
1655	0.9	0.375	0.807692
1656	0.9	0.375	0.692308
1657	0.9	0.5	0.769231
1658	0.9	0.375	0.730769
1659	0.9	0.5	0.807692
1660	0.9	0.5	0.846154
1661	0.9	0.5	0.846154
1662	0.9	0.375	0.692308
1663	0.9	0.375	0.730769
1664	0.9	0.375	0.769231
1665	0.9	0.375	0.730769
1666	0.9	0.375	0.615385
1667	0.9	0.375	0.769231
1668	0.9	0.375	0.807692
1669	0.9	0.375	0.692308
1670	0.9	0.375	0.769231
1671	0.9	0.5	0.769231
1672	0.9	0.375	0.730769
1673	0.9	0.5	0.846154
1674	0.9	0.5	0.807692
1675	0.9	0.5	0.807692
1676	0.9	0.5	0.846154
1677	0.9	0.375	0.769231
1678	0.9	0.375	0.769231
1679	0.9	0.375	0.769231
1680	0.9	0.375	0.807692
1681	0.9	0.5	0.807692
1682	0.9	0.375	0.769231
1683	0.9	0.625	0.884615
1684	0.9	0.5	0.846154
1685	0.9	0.375	0.807692
1686	0.9	0.5	0.846154
1687	0.9	0.375	0.769231
1688	0.9	0.5	0.846154
1689	0.9	0.375	0.769231
1690	0.9	0.375	0.807692
1691	0.9	0.375	0.730769
1692	0.9	0.5	0.846154
1693	0.9	0.375	0.807692
1694	0.9	0.375	0.769231
1695	0.9	0.375	0.807692
1696	0.9	0.5	0.846154
1697	0.9	0.5	0.884615
1698	0.9	0.5	0.884615
1699	0.9	0.375	0.807692
1700	0.9	0.375	0.807692
1701	0.9	0.375	0.730769
1702	0.9	0.5	0.846154
1703	0.9	0.5	0.846154
1704	0.9	0.5	0.884615
1705	0.9	0.5	0.884615
1706	0.9	0.625	0.923077
1707	0.9	0.625	0.884615
1708	0.9	0.625	0.923077
1709	0.9	0.625	0.923077
1710	0.9	0.5	0.846154
1711	0.9	0.5	0.846154
1712	0.9	0.5	0.884615
1713	0.9	0.5	0.846154
1714	0.9	0.5	0.846154
1715	0.9	0.5	0.769231
1716	0.9	0.5	0.807692
1717	0.9	0.5	0.846154
1718	0.9	0.625	0.884615
1719	0.9	0.625	0.884615
1720	0.9	0.5	0.807692
1721	0.9	0.5	0.846154
1722	0.9	0.5	0.846154
1723	0.9	0.5	0.846154
1724	0.9	0.5	0.846154
1725	0.9	0.5	0.769231
1726	0.9	0.5	0.846154
1727	0.9	0.625	0.923077
1728	0.9	0.5	0.884615
1729	0.9	0.5	0.884615
1730	0.9	0.5	0.884615
1731	0.9	0.5	0.884615
1732	0.9	0.5	0.846154
1733	0.9	0.625	0.923077
1734	0.9	0.625	0.923077
1735	0.9	0.625	0.923077
1736	0.9	0.625	0.923077
1737	0.9	0.375	0.692308
1738	0.9	0.375	0.769231
1739	0.9	0.5	0.846154
1740	0.9	0.5	0.846154
1741	0.9	0.375	0.807692
1742	0.9	0.375	0.769231
1743	0.9	0.5	0.846154
1744	0.9	0.5	0.846154
1745	0.9	0.5	0.884615
1746	0.9	0.5	0.884615
1747	0.9	0.5	0.846154
1748	0.9	0.5	0.884615
1749	0.9	0.5	0.884615
1750	0.9	0.5	0.884615
1751	0.9	0.5	0.884615
1752	0.9	0.5	0.884615
1753	0.9	0.5	0.846154
1754	0.9	0.375	0.730769
1755	0.9	0.375	0.615385
1756	0.9	0.375	0.730769
1757	0.9	0.375	0.692308
1758	0.9	0.375	0.730769
1759	0.9	0.375	0.730769
1760	0.9	0.375	0.807692
1761	0.9	0.375	0.807692
1762	0.9	0.375	0.769231
1763	0.9	0.375	0.807692
1764	0.9	0.375	0.769231
1765	0.9	0.375	0.807692
1766	0.9	0.375	0.846154
1767	0.9	0.375	0.846154
1768	0.9	0.375	0.807692
1769	0.9	0.375	0.769231
1770	0.9	0.375	0.807692
1771	0.9	0.375	0.807692
1772	0.9	0.375	0.807692
1773	0.9	0.375	0.807692
1774	0.9	0.375	0.730769
1775	0.9	0.625	0.884615
1776	0.9	0.5	0.846154
1777	0.9	0.5	0.769231
1778	0.9	0.5	0.846154
1779	0.9	0.75	0.961538
1780	0.9	0.625	0.923077
1781	0.9	0.5	0.884615
1782	0.9	0.625	0.923077
1783	0.9	0.625	0.884615
1784	0.9	0.5	0.846154
1785	0.9	0.625	0.923077
1786	0.9	0.625	0.923077
1787	0.9	0.5	0.846154
1788	0.9	0.5	0.884615
1789	0.9	0.625	0.923077
1790	0.9	0.5	0.846154
1791	0.9	0.5	0.884615
1792	0.9	0.5	0.807692
1793	0.9	0.625	0.884615
1794	0.9	0.5	0.846154
1795	0.9	0.5	0.807692
1796	0.9	0.5	0.846154
1797	0.9	0.5	0.769231
1798	0.9	0.5	0.884615
1799	0.9	0.625	0.923077
1800	0.9	0.625	0.884615
1801	0.9	0.5	0.846154
1802	0.9	0.5	0.846154
1803	0.9	0.625	0.923077
1804	0.9	0.75	0.923077
1805	0.9	0.625	0.846154
1806	0.9	0.625	0.884615
1807	0.9	0.75	0.961538
1808	0.9	0.625	0.884615
1809	0.9	0.625	0.923077
1810	0.9	0.75	0.961538
1811	0.9	0.625	0.884615
1812	0.9	0.625	0.923077
1813	0.9	0.625	0.884615
1814	0.9	0.625	0.807692
1815	0.9	0.625	0.884615
1816	0.9	0.75	0.961538
1817	0.9	0.75	0.961538
1818	0.9	0.75	0.961538
1819	0.9	0.625	0.923077
1820	0.9	0.625	0.923077
1821	0.9	0.625	0.884615
1822	0.9	0.5	0.769231
1823	0.9	0.5	0.846154
1824	0.9	0.5	0.846154
1825	0.9	0.625	0.884615
1826	0.9	0.5	0.884615
1827	0.9	0.625	0.923077
1828	0.9	0.625	0.923077
