solution	ancestral	parental	incomparable
11598	0.833333	0.375	0.75
11599	0.833333	0.375	0.833333
11600	0.833333	0.375	0.791667
11601	0.75	0.375	0.791667
11602	0.75	0.375	0.833333
11603	0.75	0.375	0.833333
11604	0.75	0.375	0.791667
11605	0.75	0.375	0.791667
11606	0.75	0.375	0.791667
11607	0.75	0.375	0.75
11608	0.833333	0.375	0.833333
11609	0.75	0.375	0.791667
11610	0.75	0.375	0.833333
11611	0.833333	0.375	0.75
11612	0.833333	0.375	0.791667
11613	0.833333	0.375	0.833333
11614	0.75	0.375	0.833333
11615	0.75	0.375	0.791667
11616	0.75	0.375	0.791667
11617	0.75	0.375	0.791667
11618	0.75	0.375	0.708333
11619	0.75	0.375	0.791667
11620	0.833333	0.5	0.875
11621	0.833333	0.375	0.833333
11622	0.833333	0.5	0.833333
11623	0.75	0.375	0.75
11624	0.833333	0.375	0.791667
11625	0.75	0.375	0.708333
11626	0.75	0.375	0.791667
11627	0.75	0.375	0.75
11628	0.833333	0.5	0.875
11629	0.833333	0.375	0.833333
11630	0.833333	0.375	0.75
11631	0.833333	0.5	0.833333
11632	0.833333	0.5	0.833333
11633	0.75	0.375	0.791667
11634	0.833333	0.375	0.833333
11635	0.833333	0.5	0.875
11636	0.75	0.375	0.75
11637	0.75	0.375	0.791667
11638	0.75	0.375	0.708333
11639	0.75	0.375	0.75
11640	0.833333	0.5	0.833333
11641	0.833333	0.5	0.875
11642	0.833333	0.5	0.833333
11643	0.833333	0.5	0.833333
11644	0.833333	0.375	0.833333
11645	0.833333	0.375	0.791667
11646	0.833333	0.375	0.75
11647	0.916667	0.375	0.833333
11648	0.916667	0.375	0.833333
11649	0.916667	0.375	0.75
11650	0.916667	0.375	0.75
11651	0.916667	0.5	0.833333
11652	0.916667	0.5	0.875
11653	0.916667	0.5	0.875
11654	0.916667	0.5	0.791667
11655	0.916667	0.5	0.833333
11656	0.833333	0.375	0.75
11657	0.75	0.375	0.75
11658	0.833333	0.5	0.833333
11659	0.833333	0.5	0.833333
11660	0.833333	0.375	0.75
11661	0.833333	0.375	0.625
11662	0.833333	0.375	0.708333
11663	0.833333	0.375	0.75
11664	0.75	0.375	0.75
11665	0.75	0.375	0.666667
11666	0.75	0.375	0.666667
11667	0.833333	0.5	0.791667
11668	0.833333	0.5	0.833333
11669	0.833333	0.5	0.833333
11670	0.833333	0.5	0.75
11671	0.833333	0.5	0.791667
11672	0.833333	0.5	0.75
11673	0.833333	0.375	0.75
11674	0.833333	0.375	0.625
11675	0.666667	0.25	0.708333
11676	0.666667	0.25	0.75
11677	0.666667	0.25	0.708333
11678	0.75	0.375	0.791667
11679	0.833333	0.375	0.791667
11680	0.75	0.375	0.791667
11681	0.833333	0.375	0.833333
11682	0.75	0.375	0.833333
11683	0.833333	0.375	0.75
11684	0.833333	0.375	0.791667
11685	0.833333	0.375	0.833333
11686	0.75	0.375	0.833333
11687	0.75	0.375	0.791667
11688	0.75	0.375	0.791667
11689	0.833333	0.25	0.708333
11690	0.75	0.25	0.75
11691	0.75	0.25	0.75
11692	0.666667	0.25	0.708333
11693	0.666667	0.25	0.75
11694	0.75	0.25	0.791667
11695	0.75	0.25	0.708333
11696	0.75	0.25	0.791667
11697	0.75	0.25	0.791667
11698	0.75	0.25	0.75
11699	0.75	0.25	0.75
11700	0.75	0.25	0.791667
11701	0.833333	0.25	0.75
11702	0.75	0.25	0.75
11703	0.75	0.25	0.791667
11704	0.833333	0.25	0.75
11705	0.75	0.25	0.791667
11706	0.75	0.25	0.75
11707	0.75	0.25	0.708333
11708	0.833333	0.25	0.75
11709	0.75	0.25	0.75
11710	0.833333	0.25	0.625
11711	0.75	0.25	0.666667
11712	0.75	0.25	0.666667
11713	0.666667	0.25	0.666667
11714	0.666667	0.25	0.75
11715	0.666667	0.25	0.75
11716	0.666667	0.25	0.708333
11717	0.666667	0.25	0.75
11718	0.666667	0.25	0.791667
11719	0.666667	0.25	0.75
11720	0.666667	0.25	0.791667
11721	0.666667	0.25	0.75
11722	0.666667	0.25	0.75
11723	0.666667	0.25	0.791667
11724	0.666667	0.25	0.75
11725	0.666667	0.25	0.75
11726	0.666667	0.25	0.666667
11727	0.666667	0.25	0.708333
11728	0.666667	0.25	0.75
11729	0.75	0.375	0.833333
11730	0.75	0.375	0.791667
11731	0.666667	0.25	0.75
11732	0.666667	0.25	0.75
11733	0.666667	0.25	0.791667
11734	0.666667	0.25	0.75
11735	0.666667	0.25	0.666667
11736	0.75	0.375	0.833333
11737	0.75	0.375	0.791667
11738	0.666667	0.25	0.791667
11739	0.666667	0.25	0.75
11740	0.666667	0.25	0.75
11741	0.666667	0.25	0.75
11742	0.666667	0.25	0.75
11743	0.666667	0.25	0.708333
11744	0.666667	0.25	0.666667
11745	0.666667	0.25	0.666667
11746	0.666667	0.25	0.708333
11747	0.666667	0.25	0.708333
11748	0.666667	0.25	0.75
11749	0.666667	0.25	0.625
11750	0.666667	0.25	0.625
11751	0.666667	0.25	0.708333
11752	0.666667	0.25	0.75
11753	0.666667	0.25	0.791667
11754	0.666667	0.25	0.75
11755	0.666667	0.25	0.75
11756	0.666667	0.25	0.75
11757	0.666667	0.25	0.75
11758	0.666667	0.25	0.708333
11759	0.666667	0.25	0.708333
11760	0.666667	0.25	0.666667
11761	0.75	0.375	0.75
11762	0.666667	0.25	0.625
11763	0.75	0.375	0.791667
11764	0.666667	0.25	0.666667
11765	0.666667	0.25	0.541667
11766	0.75	0.375	0.75
11767	0.75	0.375	0.708333
11768	0.75	0.375	0.791667
11769	0.75	0.375	0.833333
11770	0.75	0.375	0.791667
11771	0.75	0.375	0.791667
11772	0.75	0.375	0.791667
11773	0.666667	0.25	0.708333
11774	0.666667	0.25	0.75
11775	0.666667	0.25	0.75
11776	0.666667	0.25	0.666667
11777	0.666667	0.25	0.708333
11778	0.666667	0.25	0.708333
11779	0.666667	0.25	0.666667
11780	0.666667	0.25	0.708333
11781	0.75	0.375	0.791667
11782	0.75	0.375	0.75
11783	0.75	0.375	0.75
11784	0.75	0.375	0.791667
11785	0.75	0.375	0.708333
11786	0.75	0.375	0.791667
11787	0.75	0.375	0.791667
11788	0.75	0.375	0.833333
11789	0.75	0.375	0.791667
11790	0.75	0.25	0.75
11791	0.666667	0.25	0.75
11792	0.666667	0.25	0.666667
11793	0.75	0.25	0.791667
11794	0.666667	0.25	0.75
11795	0.666667	0.25	0.791667
11796	0.666667	0.25	0.75
11797	0.666667	0.25	0.75
11798	0.75	0.25	0.75
11799	0.666667	0.25	0.708333
11800	0.666667	0.25	0.708333
11801	0.666667	0.25	0.625
11802	0.666667	0.25	0.708333
11803	0.666667	0.25	0.75
11804	0.666667	0.25	0.708333
11805	0.75	0.25	0.666667
11806	0.75	0.25	0.708333
11807	0.75	0.25	0.791667
11808	0.75	0.25	0.75
11809	0.75	0.25	0.666667
11810	0.75	0.25	0.75
11811	0.666667	0.25	0.75
11812	0.666667	0.25	0.75
11813	0.666667	0.25	0.791667
11814	0.666667	0.25	0.75
11815	0.666667	0.25	0.708333
11816	0.666667	0.25	0.75
11817	0.666667	0.25	0.666667
11818	0.666667	0.25	0.666667
11819	0.666667	0.25	0.666667
11820	0.666667	0.25	0.75
11821	0.666667	0.25	0.541667
11822	0.666667	0.25	0.666667
11823	0.666667	0.25	0.708333
11824	0.75	0.375	0.791667
11825	0.75	0.375	0.791667
11826	0.75	0.375	0.75
11827	0.75	0.375	0.791667
11828	0.75	0.375	0.791667
11829	0.75	0.375	0.833333
11830	0.75	0.375	0.833333
11831	0.75	0.375	0.791667
11832	0.75	0.375	0.791667
11833	0.75	0.375	0.75
11834	0.75	0.375	0.833333
11835	0.75	0.375	0.791667
11836	0.75	0.375	0.791667
11837	0.75	0.375	0.833333
11838	0.75	0.375	0.791667
11839	0.75	0.375	0.791667
11840	0.75	0.375	0.708333
11841	0.75	0.25	0.75
11842	0.75	0.25	0.791667
11843	0.75	0.25	0.75
11844	0.75	0.25	0.791667
11845	0.75	0.25	0.708333
11846	0.75	0.25	0.708333
11847	0.75	0.25	0.75
11848	0.75	0.25	0.791667
11849	0.75	0.25	0.791667
11850	0.75	0.25	0.791667
11851	0.75	0.25	0.75
11852	0.833333	0.25	0.791667
11853	0.75	0.25	0.791667
11854	0.75	0.25	0.791667
11855	0.75	0.25	0.75
11856	0.75	0.25	0.791667
11857	0.75	0.25	0.75
11858	0.75	0.25	0.708333
11859	0.75	0.25	0.708333
11860	0.75	0.25	0.791667
11861	0.75	0.25	0.791667
11862	0.75	0.25	0.75
11863	0.75	0.25	0.75
11864	0.75	0.25	0.75
11865	0.75	0.25	0.75
11866	0.833333	0.25	0.791667
11867	0.75	0.25	0.75
11868	0.75	0.25	0.666667
11869	0.833333	0.25	0.708333
11870	0.75	0.25	0.666667
11871	0.833333	0.25	0.708333
11872	0.666667	0.25	0.791667
11873	0.75	0.25	0.791667
11874	0.666667	0.25	0.75
11875	0.666667	0.25	0.75
11876	0.666667	0.25	0.75
11877	0.666667	0.25	0.75
11878	0.666667	0.25	0.791667
11879	0.75	0.25	0.75
11880	0.75	0.25	0.791667
11881	0.75	0.25	0.75
11882	0.75	0.25	0.708333
11883	0.666667	0.25	0.75
11884	0.666667	0.25	0.708333
11885	0.666667	0.25	0.75
11886	0.666667	0.25	0.75
11887	0.666667	0.25	0.791667
11888	0.666667	0.25	0.791667
11889	0.666667	0.25	0.75
11890	0.666667	0.25	0.791667
11891	0.666667	0.25	0.75
11892	0.666667	0.25	0.666667
11893	0.666667	0.25	0.75
11894	0.666667	0.25	0.75
11895	0.666667	0.25	0.708333
11896	0.666667	0.25	0.75
11897	0.666667	0.25	0.75
11898	0.666667	0.25	0.791667
11899	0.666667	0.25	0.75
11900	0.666667	0.25	0.75
11901	0.666667	0.25	0.791667
11902	0.666667	0.25	0.75
11903	0.666667	0.25	0.666667
11904	0.666667	0.25	0.75
11905	0.666667	0.25	0.75
11906	0.666667	0.25	0.666667
11907	0.666667	0.25	0.666667
11908	0.666667	0.25	0.708333
11909	0.666667	0.25	0.708333
11910	0.666667	0.25	0.75
11911	0.666667	0.25	0.708333
11912	0.666667	0.25	0.75
11913	0.666667	0.25	0.708333
11914	0.666667	0.25	0.791667
11915	0.666667	0.25	0.75
11916	0.666667	0.25	0.75
11917	0.666667	0.25	0.791667
11918	0.666667	0.25	0.75
11919	0.666667	0.25	0.75
11920	0.666667	0.25	0.708333
11921	0.666667	0.25	0.708333
11922	0.666667	0.25	0.75
11923	0.666667	0.25	0.666667
11924	0.666667	0.25	0.75
11925	0.666667	0.25	0.75
11926	0.75	0.25	0.75
11927	0.666667	0.25	0.75
11928	0.666667	0.25	0.791667
11929	0.666667	0.25	0.75
11930	0.666667	0.25	0.791667
11931	0.666667	0.25	0.75
11932	0.75	0.25	0.791667
11933	0.75	0.25	0.75
11934	0.75	0.25	0.708333
11935	0.75	0.25	0.791667
11936	0.666667	0.25	0.791667
11937	0.666667	0.25	0.75
11938	0.75	0.25	0.791667
11939	0.666667	0.25	0.75
11940	0.666667	0.25	0.791667
11941	0.666667	0.25	0.75
11942	0.833333	0.25	0.75
11943	0.75	0.25	0.791667
11944	0.666667	0.25	0.75
11945	0.666667	0.25	0.666667
11946	0.666667	0.25	0.708333
11947	0.666667	0.25	0.75
11948	0.666667	0.25	0.75
11949	0.666667	0.25	0.708333
11950	0.666667	0.25	0.708333
11951	0.666667	0.25	0.75
11952	0.666667	0.25	0.666667
11953	0.666667	0.25	0.791667
11954	0.666667	0.25	0.75
11955	0.666667	0.25	0.75
11956	0.666667	0.25	0.75
11957	0.666667	0.25	0.708333
11958	0.666667	0.25	0.666667
11959	0.666667	0.25	0.75
11960	0.75	0.25	0.75
11961	0.666667	0.25	0.708333
11962	0.666667	0.25	0.75
11963	0.666667	0.25	0.75
11964	0.666667	0.25	0.75
11965	0.666667	0.25	0.791667
11966	0.75	0.25	0.708333
11967	0.75	0.25	0.791667
11968	0.75	0.25	0.75
11969	0.666667	0.25	0.708333
11970	0.666667	0.25	0.666667
11971	0.666667	0.25	0.75
11972	0.75	0.25	0.75
11973	0.666667	0.25	0.708333
11974	0.75	0.25	0.791667
11975	0.75	0.25	0.75
11976	0.75	0.25	0.708333
11977	0.666667	0.25	0.708333
11978	0.666667	0.25	0.75
11979	0.666667	0.25	0.666667
11980	0.833333	0.25	0.75
11981	0.666667	0.25	0.666667
11982	0.833333	0.25	0.708333
11983	0.666667	0.25	0.625
11984	0.666667	0.25	0.541667
11985	0.833333	0.25	0.625
11986	0.666667	0.25	0.75
11987	0.666667	0.25	0.75
11988	0.666667	0.25	0.666667
11989	0.666667	0.25	0.708333
11990	0.666667	0.25	0.75
11991	0.666667	0.25	0.708333
11992	0.75	0.375	0.833333
11993	0.833333	0.375	0.833333
11994	0.75	0.25	0.708333
11995	0.75	0.25	0.791667
11996	0.75	0.25	0.75
11997	0.75	0.375	0.791667
11998	0.833333	0.375	0.833333
11999	0.75	0.375	0.833333
12000	0.75	0.25	0.708333
12001	0.75	0.25	0.791667
12002	0.75	0.25	0.791667
12003	0.75	0.25	0.708333
12004	0.75	0.25	0.75
12005	0.75	0.375	0.833333
12006	0.75	0.375	0.791667
12007	0.75	0.375	0.791667
12008	0.75	0.375	0.791667
12009	0.833333	0.375	0.791667
12010	0.75	0.25	0.666667
12011	0.833333	0.375	0.833333
12012	0.75	0.25	0.708333
12013	0.75	0.25	0.583333
12014	0.833333	0.375	0.75
12015	0.833333	0.375	0.791667
12016	0.75	0.375	0.791667
12017	0.75	0.375	0.75
12018	0.75	0.25	0.75
12019	0.75	0.25	0.75
12020	0.75	0.25	0.666667
12021	0.75	0.375	0.791667
12022	0.75	0.375	0.833333
12023	0.75	0.375	0.833333
12024	0.75	0.375	0.791667
12025	0.75	0.375	0.791667
12026	0.75	0.375	0.833333
12027	0.75	0.375	0.791667
12028	0.75	0.375	0.791667
12029	0.75	0.375	0.75
12030	0.75	0.375	0.791667
12031	0.75	0.375	0.708333
12032	0.75	0.25	0.791667
12033	0.75	0.25	0.791667
12034	0.75	0.25	0.791667
12035	0.75	0.25	0.791667
12036	0.75	0.25	0.791667
12037	0.75	0.25	0.708333
12038	0.75	0.25	0.75
12039	0.75	0.25	0.791667
12040	0.75	0.25	0.708333
12041	0.75	0.25	0.75
12042	0.75	0.25	0.708333
12043	0.75	0.25	0.708333
12044	0.75	0.25	0.708333
12045	0.75	0.25	0.583333
12046	0.75	0.375	0.708333
12047	0.833333	0.5	0.833333
12048	0.833333	0.5	0.875
12049	0.833333	0.375	0.833333
12050	0.75	0.375	0.791667
12051	0.75	0.375	0.791667
12052	0.833333	0.5	0.875
12053	0.833333	0.375	0.833333
12054	0.833333	0.5	0.875
12055	0.833333	0.5	0.833333
12056	0.833333	0.375	0.833333
12057	0.833333	0.375	0.833333
12058	0.833333	0.375	0.75
12059	0.75	0.25	0.75
12060	0.833333	0.375	0.833333
12061	0.666667	0.25	0.666667
12062	0.666667	0.25	0.75
12063	0.75	0.375	0.833333
12064	0.666667	0.25	0.75
12065	0.75	0.25	0.708333
12066	0.666667	0.25	0.708333
12067	0.75	0.375	0.791667
12068	0.75	0.375	0.791667
12069	0.916667	0.375	0.791667
12070	0.833333	0.375	0.833333
12071	0.833333	0.375	0.791667
12072	0.833333	0.25	0.625
12073	0.75	0.25	0.708333
12074	0.833333	0.25	0.791667
12075	0.833333	0.375	0.833333
12076	0.666667	0.25	0.75
12077	0.75	0.375	0.833333
12078	0.75	0.25	0.791667
12079	0.75	0.375	0.791667
12080	0.75	0.375	0.791667
12081	0.666667	0.25	0.708333
12082	0.75	0.25	0.708333
12083	0.75	0.25	0.708333
12084	0.75	0.375	0.791667
12085	0.666667	0.25	0.708333
12086	0.75	0.375	0.791667
12087	0.75	0.25	0.75
12088	0.75	0.375	0.75
12089	0.75	0.375	0.708333
12090	0.75	0.375	0.791667
12091	0.75	0.25	0.583333
12092	0.75	0.25	0.708333
12093	0.75	0.25	0.75
12094	0.75	0.25	0.708333
12095	0.75	0.25	0.791667
12096	0.75	0.375	0.791667
12097	0.75	0.375	0.833333
12098	0.75	0.375	0.791667
12099	0.75	0.25	0.791667
12100	0.75	0.25	0.708333
12101	0.75	0.375	0.833333
12102	0.75	0.375	0.791667
12103	0.75	0.375	0.791667
12104	0.75	0.25	0.708333
12105	0.75	0.25	0.75
12106	0.75	0.25	0.791667
12107	0.666667	0.25	0.75
12108	0.666667	0.25	0.666667
12109	0.75	0.25	0.75
12110	0.75	0.375	0.791667
12111	0.75	0.25	0.708333
12112	0.75	0.25	0.791667
12113	0.75	0.375	0.833333
12114	0.666667	0.25	0.75
12115	0.75	0.375	0.791667
12116	0.75	0.375	0.791667
12117	0.666667	0.25	0.708333
12118	0.666667	0.25	0.666667
12119	0.75	0.375	0.791667
12120	0.75	0.375	0.708333
12121	0.75	0.375	0.75
12122	0.666667	0.25	0.666667
12123	0.666667	0.25	0.541667
12124	0.75	0.375	0.75
12125	0.75	0.375	0.666667
12126	0.833333	0.5	0.791667
12127	0.833333	0.5	0.833333
12128	0.833333	0.375	0.791667
12129	0.75	0.375	0.708333
12130	0.75	0.375	0.75
12131	0.75	0.375	0.791667
12132	0.833333	0.5	0.75
12133	0.75	0.375	0.708333
12134	0.833333	0.5	0.833333
12135	0.75	0.375	0.583333
12136	0.833333	0.5	0.791667
12137	0.833333	0.5	0.833333
12138	0.833333	0.375	0.791667
12139	0.833333	0.375	0.833333
12140	0.833333	0.375	0.75
12141	0.833333	0.5	0.875
12142	0.833333	0.5	0.833333
12143	0.833333	0.5	0.833333
12144	0.666667	0.25	0.666667
12145	0.666667	0.25	0.75
12146	0.666667	0.25	0.708333
12147	0.666667	0.25	0.666667
12148	0.666667	0.25	0.625
12149	0.666667	0.25	0.708333
12150	0.666667	0.25	0.708333
12151	0.666667	0.25	0.625
12152	0.666667	0.25	0.541667
12153	0.666667	0.25	0.625
12154	0.75	0.375	0.708333
12155	0.75	0.25	0.666667
12156	0.75	0.375	0.75
12157	0.75	0.375	0.75
12158	0.75	0.375	0.791667
12159	0.75	0.25	0.75
12160	0.75	0.25	0.666667
12161	0.75	0.375	0.708333
12162	0.75	0.375	0.666667
12163	0.666667	0.25	0.541667
12164	0.666667	0.25	0.375
12165	0.666667	0.25	0.541667
12166	0.666667	0.25	0.625
12167	0.666667	0.25	0.666667
12168	0.75	0.375	0.666667
12169	0.75	0.375	0.708333
12170	0.75	0.375	0.583333
12171	0.75	0.375	0.75
12172	0.75	0.375	0.666667
12173	0.75	0.375	0.791667
12174	0.75	0.375	0.75
12175	0.75	0.375	0.75
12176	0.75	0.375	0.791667
12177	0.75	0.375	0.791667
12178	0.75	0.375	0.791667
12179	0.75	0.375	0.791667
12180	0.75	0.375	0.833333
12181	0.75	0.375	0.791667
12182	0.75	0.375	0.75
12183	0.75	0.375	0.75
12184	0.75	0.375	0.708333
12185	0.75	0.375	0.791667
12186	0.75	0.375	0.75
12187	0.75	0.375	0.708333
12188	0.75	0.375	0.75
12189	0.75	0.25	0.75
12190	0.75	0.25	0.791667
12191	0.75	0.25	0.708333
12192	0.75	0.25	0.75
12193	0.75	0.25	0.583333
12194	0.75	0.25	0.708333
12195	0.75	0.25	0.666667
12196	0.75	0.375	0.833333
12197	0.75	0.375	0.833333
12198	0.75	0.25	0.791667
12199	0.75	0.25	0.791667
12200	0.75	0.25	0.791667
12201	0.666667	0.25	0.75
12202	0.75	0.375	0.833333
12203	0.75	0.375	0.833333
12204	0.833333	0.375	0.833333
12205	0.75	0.375	0.791667
12206	0.666667	0.25	0.75
12207	0.75	0.25	0.791667
12208	0.666667	0.25	0.75
12209	0.666667	0.25	0.75
12210	0.75	0.25	0.708333
12211	0.75	0.25	0.708333
12212	0.833333	0.375	0.833333
12213	0.75	0.25	0.75
12214	0.75	0.25	0.708333
12215	0.75	0.375	0.791667
12216	0.833333	0.5	0.875
12217	0.833333	0.375	0.833333
12218	0.75	0.375	0.791667
12219	0.75	0.25	0.75
12220	0.75	0.375	0.791667
12221	0.75	0.25	0.708333
12222	0.75	0.375	0.791667
12223	0.75	0.375	0.791667
12224	0.833333	0.5	0.875
12225	0.833333	0.375	0.833333
12226	0.833333	0.25	0.791667
12227	0.75	0.25	0.708333
12228	0.833333	0.375	0.833333
12229	0.666667	0.25	0.708333
12230	0.75	0.25	0.708333
12231	0.75	0.375	0.791667
12232	0.75	0.375	0.791667
12233	0.75	0.375	0.791667
12234	0.75	0.375	0.791667
12235	0.833333	0.5	0.875
12236	0.666667	0.25	0.708333
12237	0.666667	0.25	0.666667
12238	0.75	0.375	0.791667
12239	0.833333	0.375	0.833333
12240	0.75	0.25	0.75
12241	0.75	0.25	0.708333
12242	0.833333	0.375	0.75
12243	0.75	0.25	0.583333
12244	0.75	0.375	0.75
12245	0.833333	0.5	0.833333
12246	0.75	0.375	0.708333
12247	0.666667	0.25	0.666667
12248	0.75	0.375	0.791667
12249	0.75	0.25	0.75
12250	0.666667	0.25	0.708333
12251	0.75	0.375	0.791667
12252	0.75	0.25	0.708333
12253	0.833333	0.5	0.875
12254	0.75	0.375	0.791667
12255	0.833333	0.375	0.833333
12256	0.75	0.375	0.791667
12257	0.916667	0.5	0.875
12258	0.833333	0.375	0.75
12259	0.833333	0.375	0.791667
12260	0.916667	0.375	0.791667
12261	0.833333	0.25	0.625
12262	0.75	0.375	0.75
12263	0.833333	0.5	0.833333
12264	0.833333	0.5	0.833333
12265	0.833333	0.375	0.791667
12266	0.75	0.375	0.791667
12267	0.75	0.375	0.791667
12268	0.75	0.375	0.75
12269	0.75	0.375	0.75
12270	0.75	0.375	0.708333
12271	0.75	0.375	0.708333
12272	0.75	0.375	0.75
12273	0.75	0.375	0.75
12274	0.75	0.375	0.75
12275	0.833333	0.5	0.833333
12276	0.833333	0.5	0.833333
12277	0.833333	0.375	0.791667
12278	0.833333	0.5	0.833333
12279	0.833333	0.5	0.833333
12280	0.833333	0.5	0.875
12281	0.833333	0.375	0.75
12282	0.833333	0.375	0.833333
12283	0.833333	0.5	0.875
12284	0.75	0.375	0.791667
12285	0.833333	0.5	0.833333
12286	0.833333	0.5	0.833333
12287	0.75	0.375	0.708333
12288	0.666667	0.25	0.75
12289	0.666667	0.25	0.75
12290	0.666667	0.25	0.666667
12291	0.75	0.25	0.75
12292	0.666667	0.25	0.666667
12293	0.666667	0.25	0.708333
12294	0.666667	0.25	0.666667
12295	0.75	0.25	0.666667
12296	0.666667	0.25	0.625
12297	0.666667	0.25	0.708333
12298	0.75	0.25	0.666667
12299	0.666667	0.25	0.541667
12300	0.666667	0.25	0.708333
12301	0.666667	0.25	0.666667
12302	0.666667	0.25	0.625
12303	0.666667	0.25	0.541667
12304	0.666667	0.25	0.625
12305	0.666667	0.25	0.708333
12306	0.666667	0.25	0.708333
12307	0.666667	0.25	0.625
12308	0.75	0.375	0.791667
12309	0.75	0.25	0.75
12310	0.75	0.375	0.791667
12311	0.666667	0.25	0.708333
12312	0.75	0.375	0.791667
12313	0.75	0.375	0.791667
12314	0.75	0.375	0.791667
12315	0.75	0.375	0.791667
12316	0.75	0.375	0.833333
12317	0.75	0.375	0.833333
12318	0.75	0.375	0.791667
12319	0.75	0.375	0.791667
12320	0.75	0.25	0.75
12321	0.666667	0.25	0.708333
12322	0.75	0.25	0.708333
12323	0.75	0.25	0.791667
12324	0.666667	0.25	0.75
12325	0.666667	0.25	0.666667
12326	0.75	0.375	0.75
12327	0.75	0.375	0.75
12328	0.833333	0.375	0.791667
12329	0.75	0.375	0.75
12330	0.75	0.375	0.75
12331	0.833333	0.375	0.791667
12332	0.75	0.375	0.75
12333	0.75	0.375	0.75
12334	0.75	0.375	0.75
12335	0.75	0.375	0.708333
12336	0.75	0.375	0.791667
12337	0.75	0.375	0.75
12338	0.75	0.375	0.791667
12339	0.75	0.375	0.708333
12340	0.75	0.375	0.791667
12341	0.75	0.375	0.708333
12342	0.75	0.375	0.791667
12343	0.75	0.375	0.791667
12344	0.833333	0.375	0.833333
12345	0.75	0.375	0.75
12346	0.75	0.375	0.708333
12347	0.833333	0.375	0.75
12348	0.75	0.375	0.708333
12349	0.75	0.375	0.75
12350	0.75	0.25	0.75
12351	0.666667	0.25	0.708333
12352	0.75	0.25	0.708333
12353	0.75	0.25	0.708333
12354	0.75	0.25	0.666667
12355	0.75	0.25	0.666667
12356	0.666667	0.25	0.625
12357	0.666667	0.25	0.625
12358	0.75	0.25	0.666667
12359	0.75	0.25	0.666667
12360	0.75	0.25	0.583333
12361	0.75	0.25	0.583333
12362	0.75	0.375	0.791667
12363	0.75	0.25	0.75
12364	0.75	0.375	0.75
12365	0.833333	0.5	0.833333
12366	0.75	0.375	0.75
12367	0.833333	0.375	0.791667
12368	0.75	0.25	0.666667
12369	0.666667	0.25	0.666667
12370	0.666667	0.25	0.75
12371	0.666667	0.25	0.708333
12372	0.666667	0.25	0.708333
12373	0.75	0.375	0.708333
12374	0.666667	0.25	0.625
12375	0.75	0.25	0.583333
12376	0.75	0.25	0.666667
12377	0.75	0.25	0.708333
12378	0.666667	0.25	0.625
12379	0.666667	0.25	0.708333
12380	0.75	0.375	0.791667
12381	0.75	0.375	0.75
12382	0.75	0.375	0.75
12383	0.916667	0.5	0.875
12384	0.833333	0.375	0.75
12385	0.833333	0.5	0.875
12386	0.833333	0.375	0.833333
12387	0.833333	0.5	0.833333
12388	0.916667	0.5	0.833333
12389	0.833333	0.375	0.708333
12390	0.833333	0.375	0.791667
12391	0.833333	0.5	0.833333
12392	0.833333	0.375	0.75
12393	0.833333	0.5	0.833333
12394	0.916667	0.5	0.833333
12395	0.916667	0.5	0.791667
12396	0.833333	0.375	0.625
12397	0.916667	0.375	0.666667
12398	0.916667	0.375	0.75
12399	0.916667	0.375	0.791667
12400	0.75	0.25	0.583333
12401	0.833333	0.25	0.625
12402	0.833333	0.25	0.458333
12403	0.75	0.25	0.666667
12404	0.75	0.25	0.708333
12405	0.833333	0.375	0.75
12406	0.833333	0.375	0.833333
12407	0.833333	0.375	0.791667
12408	0.833333	0.375	0.791667
12409	0.833333	0.375	0.791667
12410	0.833333	0.375	0.708333
12411	0.833333	0.375	0.708333
12412	0.75	0.375	0.833333
12413	0.75	0.25	0.791667
12414	0.75	0.25	0.708333
12415	0.833333	0.25	0.791667
12416	0.75	0.375	0.791667
12417	0.833333	0.375	0.833333
12418	0.75	0.375	0.791667
12419	0.833333	0.375	0.791667
12420	0.833333	0.375	0.75
12421	0.833333	0.25	0.708333
12422	0.833333	0.375	0.791667
12423	0.833333	0.25	0.708333
12424	0.75	0.375	0.708333
12425	0.75	0.375	0.75
12426	0.75	0.25	0.708333
12427	0.75	0.25	0.75
12428	0.75	0.25	0.583333
12429	0.75	0.375	0.791667
12430	0.75	0.375	0.708333
12431	0.75	0.375	0.75
12432	0.75	0.375	0.791667
12433	0.75	0.375	0.791667
12434	0.75	0.375	0.791667
12435	0.75	0.25	0.75
12436	0.75	0.25	0.75
12437	0.75	0.375	0.75
12438	0.75	0.25	0.666667
12439	0.75	0.25	0.708333
12440	0.75	0.375	0.791667
12441	0.75	0.25	0.791667
12442	0.75	0.25	0.791667
12443	0.75	0.375	0.791667
12444	0.75	0.25	0.75
12445	0.75	0.25	0.708333
12446	0.75	0.25	0.75
12447	0.75	0.375	0.791667
12448	0.75	0.375	0.791667
12449	0.75	0.25	0.708333
