solution	ancestral	parental	incomparable
7664	0.75	0.375	0.791667
7665	0.75	0.25	0.708333
7666	0.75	0.375	0.791667
7667	0.75	0.375	0.791667
7668	0.833333	0.5	0.875
7669	0.833333	0.375	0.833333
7670	0.833333	0.25	0.791667
7671	0.75	0.25	0.708333
7672	0.833333	0.375	0.833333
7673	0.666667	0.25	0.708333
7674	0.75	0.25	0.708333
7675	0.75	0.375	0.791667
7676	0.75	0.375	0.791667
7677	0.75	0.375	0.791667
7678	0.75	0.375	0.791667
7679	0.833333	0.5	0.875
7680	0.666667	0.25	0.708333
7681	0.666667	0.25	0.666667
7682	0.75	0.375	0.791667
7683	0.833333	0.375	0.833333
7684	0.75	0.25	0.75
7685	0.75	0.25	0.708333
7686	0.833333	0.375	0.75
7687	0.75	0.25	0.583333
7688	0.75	0.375	0.75
7689	0.833333	0.5	0.833333
7690	0.75	0.375	0.708333
7691	0.666667	0.25	0.666667
7692	0.75	0.375	0.791667
7693	0.75	0.25	0.75
7694	0.666667	0.25	0.708333
7695	0.75	0.375	0.791667
7696	0.75	0.25	0.708333
7697	0.833333	0.5	0.875
7698	0.75	0.375	0.791667
7699	0.833333	0.375	0.833333
7700	0.75	0.375	0.791667
7701	0.916667	0.5	0.875
7702	0.833333	0.375	0.75
7703	0.833333	0.375	0.791667
7704	0.916667	0.375	0.791667
7705	0.833333	0.25	0.625
7706	0.75	0.375	0.75
7707	0.833333	0.5	0.833333
7708	0.833333	0.5	0.833333
7709	0.833333	0.375	0.791667
7710	0.75	0.375	0.791667
7711	0.75	0.375	0.791667
7712	0.75	0.375	0.75
7713	0.75	0.375	0.75
7714	0.75	0.375	0.708333
7715	0.75	0.375	0.708333
7716	0.75	0.375	0.75
7717	0.75	0.375	0.75
7718	0.75	0.375	0.75
7719	0.833333	0.5	0.833333
7720	0.833333	0.5	0.833333
7721	0.833333	0.375	0.791667
7722	0.833333	0.5	0.833333
7723	0.833333	0.5	0.833333
7724	0.833333	0.5	0.875
7725	0.833333	0.375	0.75
7726	0.833333	0.375	0.833333
7727	0.833333	0.5	0.875
7728	0.75	0.375	0.791667
7729	0.833333	0.5	0.833333
7730	0.833333	0.5	0.833333
7731	0.75	0.375	0.708333
7732	0.666667	0.25	0.75
7733	0.666667	0.25	0.75
7734	0.666667	0.25	0.666667
7735	0.75	0.25	0.75
7736	0.666667	0.25	0.666667
7737	0.666667	0.25	0.708333
7738	0.666667	0.25	0.666667
7739	0.75	0.25	0.666667
7740	0.666667	0.25	0.625
7741	0.666667	0.25	0.708333
7742	0.75	0.25	0.666667
7743	0.666667	0.25	0.541667
7744	0.666667	0.25	0.708333
7745	0.666667	0.25	0.666667
7746	0.666667	0.25	0.625
7747	0.666667	0.25	0.541667
7748	0.666667	0.25	0.625
7749	0.666667	0.25	0.708333
7750	0.666667	0.25	0.708333
7751	0.666667	0.25	0.625
7752	0.75	0.375	0.791667
7753	0.75	0.25	0.75
7754	0.75	0.375	0.791667
7755	0.666667	0.25	0.708333
7756	0.75	0.375	0.791667
7757	0.75	0.375	0.791667
7758	0.75	0.375	0.791667
7759	0.75	0.375	0.791667
7760	0.75	0.375	0.833333
7761	0.75	0.375	0.833333
7762	0.75	0.375	0.791667
7763	0.75	0.375	0.791667
7764	0.75	0.25	0.75
7765	0.666667	0.25	0.708333
7766	0.75	0.25	0.708333
7767	0.75	0.25	0.791667
7768	0.666667	0.25	0.75
7769	0.666667	0.25	0.666667
7770	0.75	0.375	0.75
7771	0.75	0.375	0.75
7772	0.833333	0.375	0.791667
7773	0.75	0.375	0.75
7774	0.75	0.375	0.75
7775	0.833333	0.375	0.791667
7776	0.75	0.375	0.75
7777	0.75	0.375	0.75
7778	0.75	0.375	0.75
7779	0.75	0.375	0.708333
7780	0.75	0.375	0.791667
7781	0.75	0.375	0.75
7782	0.75	0.375	0.791667
7783	0.75	0.375	0.708333
7784	0.75	0.375	0.791667
7785	0.75	0.375	0.708333
7786	0.75	0.375	0.791667
7787	0.75	0.375	0.791667
7788	0.833333	0.375	0.833333
7789	0.75	0.375	0.75
7790	0.75	0.375	0.708333
7791	0.833333	0.375	0.75
7792	0.75	0.375	0.708333
7793	0.75	0.375	0.75
7794	0.75	0.25	0.75
7795	0.666667	0.25	0.708333
7796	0.75	0.25	0.708333
7797	0.75	0.25	0.708333
7798	0.75	0.25	0.666667
7799	0.75	0.25	0.666667
7800	0.666667	0.25	0.625
7801	0.666667	0.25	0.625
7802	0.75	0.25	0.666667
7803	0.75	0.25	0.666667
7804	0.75	0.25	0.583333
7805	0.75	0.25	0.583333
7806	0.75	0.375	0.791667
7807	0.75	0.25	0.75
7808	0.75	0.375	0.75
7809	0.833333	0.5	0.833333
7810	0.75	0.375	0.75
7811	0.833333	0.375	0.791667
7812	0.75	0.25	0.666667
7813	0.666667	0.25	0.666667
7814	0.666667	0.25	0.75
7815	0.666667	0.25	0.708333
7816	0.666667	0.25	0.708333
7817	0.75	0.375	0.708333
7818	0.666667	0.25	0.625
7819	0.75	0.25	0.583333
7820	0.75	0.25	0.666667
7821	0.75	0.25	0.708333
7822	0.666667	0.25	0.625
7823	0.666667	0.25	0.708333
7824	0.75	0.375	0.791667
7825	0.75	0.375	0.75
7826	0.75	0.375	0.75
7827	0.916667	0.5	0.875
7828	0.833333	0.375	0.75
7829	0.833333	0.5	0.875
7830	0.833333	0.375	0.833333
7831	0.833333	0.5	0.833333
7832	0.916667	0.5	0.833333
7833	0.833333	0.375	0.708333
7834	0.833333	0.375	0.791667
7835	0.833333	0.5	0.833333
7836	0.833333	0.375	0.75
7837	0.833333	0.5	0.833333
7838	0.916667	0.5	0.833333
7839	0.916667	0.5	0.791667
7840	0.833333	0.375	0.625
7841	0.916667	0.375	0.666667
7842	0.916667	0.375	0.75
7843	0.916667	0.375	0.791667
7844	0.75	0.25	0.583333
7845	0.833333	0.25	0.625
7846	0.833333	0.25	0.458333
7847	0.75	0.25	0.666667
7848	0.75	0.25	0.708333
7849	0.833333	0.375	0.75
7850	0.833333	0.375	0.833333
7851	0.833333	0.375	0.791667
7852	0.833333	0.375	0.791667
7853	0.833333	0.375	0.791667
7854	0.833333	0.375	0.708333
7855	0.833333	0.375	0.708333
7856	0.75	0.375	0.833333
7857	0.75	0.25	0.791667
7858	0.75	0.25	0.708333
7859	0.833333	0.25	0.791667
7860	0.75	0.375	0.791667
7861	0.833333	0.375	0.833333
7862	0.75	0.375	0.791667
7863	0.833333	0.375	0.791667
7864	0.833333	0.375	0.75
7865	0.833333	0.25	0.708333
7866	0.833333	0.375	0.791667
7867	0.833333	0.25	0.708333
7868	0.75	0.375	0.708333
7869	0.75	0.375	0.75
7870	0.75	0.25	0.708333
7871	0.75	0.25	0.75
7872	0.75	0.25	0.583333
7873	0.75	0.375	0.791667
7874	0.75	0.375	0.708333
7875	0.75	0.375	0.75
7876	0.75	0.375	0.791667
7877	0.75	0.375	0.791667
7878	0.75	0.375	0.791667
7879	0.75	0.25	0.75
7880	0.75	0.25	0.75
7881	0.75	0.375	0.75
7882	0.75	0.25	0.666667
7883	0.75	0.25	0.708333
7884	0.75	0.375	0.791667
7885	0.75	0.25	0.791667
7886	0.75	0.25	0.791667
7887	0.75	0.375	0.791667
7888	0.75	0.25	0.75
7889	0.75	0.25	0.708333
7890	0.75	0.25	0.75
7891	0.75	0.375	0.791667
7892	0.75	0.375	0.791667
7893	0.75	0.25	0.708333
7894	0.75	0.375	0.708333
7895	0.75	0.375	0.75
7896	0.75	0.25	0.583333
7897	0.75	0.25	0.708333
7898	0.833333	0.375	0.833333
7899	0.75	0.25	0.75
7900	0.75	0.375	0.708333
7901	0.833333	0.375	0.75
7902	0.75	0.25	0.583333
7903	0.75	0.375	0.75
7904	0.833333	0.5	0.833333
7905	0.75	0.375	0.791667
7906	0.75	0.25	0.75
7907	0.833333	0.375	0.833333
7908	0.833333	0.5	0.875
7909	0.75	0.375	0.791667
7910	0.75	0.25	0.708333
7911	0.75	0.375	0.791667
7912	0.833333	0.375	0.791667
7913	0.833333	0.5	0.833333
7914	0.833333	0.375	0.791667
7915	0.833333	0.5	0.791667
7916	0.833333	0.375	0.708333
7917	0.833333	0.5	0.833333
7918	0.833333	0.375	0.791667
7919	0.833333	0.5	0.75
7920	0.833333	0.5	0.791667
7921	0.833333	0.375	0.625
7922	0.833333	0.375	0.75
7923	0.833333	0.375	0.75
7924	0.833333	0.375	0.791667
7925	0.833333	0.5	0.833333
7926	0.833333	0.5	0.833333
7927	0.75	0.375	0.75
7928	0.75	0.375	0.75
7929	0.75	0.375	0.666667
7930	0.75	0.375	0.75
7931	0.75	0.375	0.75
7932	0.75	0.375	0.708333
7933	0.75	0.375	0.666667
7934	0.75	0.375	0.666667
7935	0.75	0.375	0.708333
7936	0.75	0.375	0.75
7937	0.75	0.375	0.583333
7938	0.75	0.375	0.75
7939	0.75	0.375	0.708333
7940	0.75	0.25	0.666667
7941	0.75	0.25	0.666667
7942	0.75	0.25	0.666667
7943	0.75	0.25	0.583333
7944	0.75	0.25	0.666667
7945	0.75	0.25	0.666667
7946	0.75	0.25	0.666667
7947	0.75	0.25	0.583333
7948	0.75	0.25	0.416667
7949	0.916667	0.375	0.791667
7950	0.916667	0.5	0.833333
7951	0.916667	0.375	0.791667
7952	0.833333	0.375	0.791667
7953	0.833333	0.375	0.75
7954	0.833333	0.375	0.708333
7955	0.833333	0.5	0.791667
7956	0.833333	0.375	0.75
7957	0.75	0.375	0.708333
7958	0.833333	0.375	0.791667
7959	0.75	0.375	0.75
7960	0.833333	0.375	0.708333
7961	0.833333	0.5	0.791667
7962	0.75	0.375	0.708333
7963	0.833333	0.5	0.791667
7964	0.833333	0.375	0.708333
7965	0.833333	0.375	0.708333
7966	0.916667	0.375	0.625
7967	0.833333	0.375	0.666667
7968	0.916667	0.5	0.833333
7969	0.916667	0.5	0.791667
7970	1	0.5	0.791667
7971	0.916667	0.5	0.791667
7972	1	0.375	0.75
7973	0.916667	0.375	0.791667
7974	0.916667	0.375	0.708333
7975	0.916667	0.5	0.791667
7976	0.916667	0.375	0.708333
7977	0.833333	0.5	0.791667
7978	0.75	0.375	0.708333
7979	0.833333	0.375	0.708333
7980	0.833333	0.375	0.666667
7981	0.75	0.375	0.625
7982	0.833333	0.5	0.75
7983	0.833333	0.5	0.708333
7984	0.833333	0.375	0.583333
7985	0.916667	0.625	0.833333
7986	0.833333	0.5	0.75
7987	0.916667	0.625	0.833333
7988	0.833333	0.5	0.708333
7989	0.916667	0.625	0.833333
7990	0.833333	0.5	0.708333
7991	0.833333	0.5	0.75
7992	0.833333	0.5	0.75
7993	0.916667	0.625	0.75
7994	1	0.625	0.833333
7995	0.916667	0.625	0.791667
7996	0.916667	0.625	0.75
7997	0.833333	0.5	0.583333
7998	0.833333	0.5	0.666667
7999	0.833333	0.5	0.75
8000	0.916667	0.625	0.833333
8001	0.833333	0.5	0.75
8002	0.833333	0.5	0.708333
8003	0.916667	0.625	0.833333
8004	1	0.625	0.875
8005	0.916667	0.625	0.833333
8006	0.916667	0.625	0.833333
8007	0.833333	0.5	0.75
8008	0.833333	0.5	0.708333
8009	0.833333	0.5	0.75
8010	0.833333	0.5	0.791667
8011	0.833333	0.5	0.75
8012	0.833333	0.5	0.75
8013	0.916667	0.5	0.75
8014	0.833333	0.5	0.666667
8015	0.916667	0.5	0.708333
8016	0.916667	0.5	0.75
8017	1	0.5	0.75
8018	0.916667	0.5	0.625
8019	1	0.5	0.833333
8020	1	0.5	0.833333
8021	0.916667	0.5	0.833333
8022	0.916667	0.5	0.791667
8023	0.916667	0.5	0.75
8024	0.916667	0.5	0.791667
8025	0.916667	0.5	0.75
8026	0.916667	0.5	0.833333
8027	0.75	0.375	0.75
8028	0.75	0.375	0.708333
8029	0.833333	0.375	0.75
8030	0.833333	0.375	0.75
8031	0.833333	0.375	0.666667
8032	0.833333	0.375	0.75
8033	0.75	0.375	0.75
8034	0.75	0.375	0.708333
8035	0.75	0.375	0.666667
8036	0.833333	0.375	0.791667
8037	0.833333	0.375	0.75
8038	0.75	0.375	0.666667
8039	0.75	0.375	0.75
8040	0.75	0.375	0.75
8041	0.75	0.375	0.75
8042	0.75	0.375	0.666667
8043	0.75	0.375	0.75
8044	0.75	0.375	0.666667
8045	0.833333	0.375	0.666667
8046	0.75	0.375	0.541667
8047	0.833333	0.375	0.75
8048	0.75	0.375	0.708333
8049	0.916667	0.5	0.625
8050	0.833333	0.375	0.583333
8051	0.833333	0.375	0.416667
8052	0.833333	0.375	0.666667
8053	0.833333	0.375	0.708333
8054	0.833333	0.375	0.75
8055	0.833333	0.375	0.666667
8056	0.916667	0.5	0.791667
8057	0.833333	0.375	0.666667
8058	0.916667	0.5	0.75
8059	0.833333	0.375	0.583333
8060	0.916667	0.5	0.833333
8061	0.833333	0.375	0.75
8062	0.833333	0.375	0.708333
8063	0.833333	0.375	0.75
8064	0.833333	0.375	0.708333
8065	0.833333	0.375	0.75
8066	0.916667	0.5	0.833333
8067	0.833333	0.375	0.75
8068	0.916667	0.5	0.833333
8069	0.833333	0.375	0.708333
8070	0.833333	0.375	0.583333
8071	0.833333	0.375	0.708333
8072	0.833333	0.375	0.666667
8073	0.916667	0.5	0.75
8074	0.833333	0.375	0.75
8075	0.833333	0.375	0.666667
8076	0.833333	0.375	0.666667
8077	0.916667	0.5	0.791667
8078	0.833333	0.375	0.75
8079	0.833333	0.375	0.708333
8080	0.916667	0.5	0.791667
8081	0.916667	0.5	0.75
8082	0.833333	0.375	0.666667
8083	0.833333	0.375	0.666667
8084	0.833333	0.375	0.583333
8085	0.75	0.375	0.75
8086	0.833333	0.375	0.75
8087	0.75	0.375	0.708333
8088	0.75	0.375	0.666667
8089	0.75	0.375	0.75
8090	0.833333	0.375	0.75
8091	0.833333	0.375	0.791667
8092	0.916667	0.375	0.75
8093	0.833333	0.375	0.75
8094	0.75	0.375	0.791667
8095	0.75	0.375	0.75
8096	0.833333	0.375	0.791667
8097	0.75	0.375	0.75
8098	0.833333	0.375	0.666667
8099	0.75	0.375	0.708333
8100	0.75	0.375	0.75
8101	0.833333	0.375	0.708333
8102	0.75	0.375	0.708333
8103	0.833333	0.375	0.708333
8104	0.916667	0.375	0.625
8105	0.666667	0.25	0.708333
8106	0.75	0.25	0.708333
8107	0.75	0.25	0.75
8108	0.666667	0.25	0.625
8109	0.75	0.25	0.75
8110	0.833333	0.25	0.75
8111	0.75	0.25	0.666667
8112	0.75	0.25	0.708333
8113	0.666667	0.25	0.666667
8114	0.75	0.25	0.708333
8115	0.833333	0.25	0.75
8116	0.75	0.25	0.666667
8117	0.666667	0.25	0.666667
8118	0.75	0.25	0.666667
8119	0.75	0.25	0.625
8120	0.833333	0.25	0.666667
8121	0.666667	0.25	0.583333
8122	0.75	0.25	0.541667
8123	0.666667	0.25	0.666667
8124	0.75	0.25	0.666667
8125	0.833333	0.25	0.75
8126	0.75	0.25	0.666667
8127	0.75	0.25	0.541667
8128	0.833333	0.25	0.666667
8129	0.833333	0.25	0.416667
8130	0.75	0.25	0.625
8131	0.833333	0.25	0.583333
8132	0.916667	0.25	0.708333
8133	0.833333	0.25	0.666667
8134	0.75	0.25	0.541667
8135	0.666667	0.25	0.583333
8136	0.75	0.25	0.625
8137	0.833333	0.5	0.75
8138	0.916667	0.5	0.708333
8139	0.833333	0.5	0.708333
8140	0.916667	0.5	0.625
8141	0.916667	0.5	0.708333
8142	0.916667	0.5	0.75
8143	0.916667	0.5	0.708333
8144	0.916667	0.5	0.708333
8145	0.916667	0.5	0.791667
8146	0.916667	0.5	0.75
8147	0.833333	0.5	0.708333
8148	0.833333	0.5	0.666667
8149	0.833333	0.5	0.75
8150	0.833333	0.5	0.75
8151	0.833333	0.5	0.791667
8152	0.833333	0.5	0.75
8153	0.833333	0.5	0.708333
8154	0.833333	0.5	0.666667
8155	0.916667	0.625	0.833333
8156	0.916667	0.625	0.791667
8157	1	0.625	0.833333
8158	0.916667	0.625	0.791667
8159	0.916667	0.5	0.791667
8160	1	0.5	0.791667
8161	0.916667	0.5	0.708333
8162	0.916667	0.5	0.791667
8163	0.916667	0.5	0.75
8164	0.833333	0.5	0.791667
8165	0.833333	0.5	0.75
8166	0.833333	0.5	0.75
8167	0.916667	0.5	0.708333
8168	0.833333	0.5	0.708333
8169	0.833333	0.5	0.708333
8170	0.833333	0.5	0.75
8171	0.833333	0.5	0.75
8172	0.916667	0.5	0.708333
8173	0.833333	0.5	0.666667
8174	0.916667	0.5	0.708333
8175	0.916667	0.5	0.625
8176	0.916667	0.5	0.75
8177	0.916667	0.5	0.708333
8178	0.833333	0.5	0.666667
8179	0.833333	0.5	0.708333
8180	0.916667	0.625	0.833333
8181	0.916667	0.5	0.791667
8182	1	0.625	0.833333
8183	1	0.5	0.791667
8184	0.916667	0.5	0.708333
8185	0.916667	0.625	0.791667
8186	0.916667	0.625	0.791667
8187	1	0.625	0.791667
8188	1	0.5	0.75
8189	1	0.5	0.833333
8190	1	0.5	0.791667
8191	1	0.5	0.75
8192	1	0.625	0.875
8193	1	0.625	0.833333
8194	1	0.625	0.833333
8195	1	0.625	0.875
8196	1	0.5	0.833333
8197	1	0.5	0.791667
8198	1	0.625	0.833333
8199	1	0.625	0.791667
8200	1	0.625	0.833333
8201	1	0.5	0.75
8202	1	0.5	0.75
8203	0.916667	0.625	0.833333
8204	0.916667	0.625	0.833333
8205	0.916667	0.625	0.875
8206	0.916667	0.5	0.833333
8207	0.916667	0.5	0.75
8208	0.916667	0.625	0.833333
8209	0.916667	0.625	0.791667
8210	0.916667	0.625	0.833333
8211	0.916667	0.625	0.833333
8212	0.916667	0.625	0.791667
8213	0.916667	0.625	0.791667
8214	0.916667	0.625	0.75
8215	0.916667	0.625	0.75
8216	0.916667	0.5	0.791667
8217	0.916667	0.5	0.791667
8218	0.916667	0.5	0.75
8219	0.916667	0.5	0.708333
8220	0.916667	0.5	0.625
8221	0.833333	0.375	0.666667
8222	0.833333	0.375	0.708333
8223	0.916667	0.375	0.708333
8224	0.916667	0.5	0.75
8225	0.916667	0.375	0.708333
8226	0.916667	0.5	0.708333
8227	0.916667	0.375	0.625
8228	0.833333	0.375	0.75
8229	0.833333	0.375	0.708333
8230	0.833333	0.375	0.791667
8231	0.833333	0.375	0.75
8232	0.833333	0.375	0.75
8233	0.833333	0.375	0.708333
8234	0.833333	0.375	0.75
8235	0.833333	0.375	0.666667
8236	0.916667	0.5	0.833333
8237	0.916667	0.5	0.791667
8238	0.916667	0.5	0.791667
8239	0.916667	0.5	0.75
8240	0.916667	0.5	0.791667
8241	0.916667	0.5	0.75
8242	0.916667	0.5	0.708333
8243	0.916667	0.5	0.791667
8244	0.916667	0.375	0.791667
8245	0.916667	0.375	0.791667
8246	0.916667	0.375	0.708333
8247	0.916667	0.375	0.75
8248	0.916667	0.375	0.708333
8249	0.916667	0.375	0.75
8250	0.916667	0.375	0.583333
8251	0.916667	0.375	0.666667
8252	0.916667	0.375	0.75
8253	0.916667	0.375	0.708333
8254	0.833333	0.375	0.75
8255	0.833333	0.375	0.708333
8256	0.75	0.375	0.75
8257	0.75	0.375	0.708333
8258	0.75	0.375	0.708333
8259	0.75	0.375	0.708333
8260	0.75	0.375	0.625
8261	0.833333	0.5	0.708333
8262	0.833333	0.5	0.75
8263	0.833333	0.5	0.75
8264	0.833333	0.5	0.75
8265	0.916667	0.625	0.833333
8266	0.833333	0.5	0.75
8267	0.833333	0.5	0.666667
8268	0.916667	0.625	0.791667
8269	0.916667	0.5	0.791667
8270	0.916667	0.5	0.791667
8271	0.916667	0.5	0.708333
8272	0.833333	0.375	0.708333
8273	0.833333	0.375	0.666667
8274	0.833333	0.375	0.708333
8275	0.833333	0.375	0.75
8276	0.833333	0.375	0.666667
8277	0.833333	0.375	0.75
8278	0.833333	0.375	0.541667
8279	0.833333	0.375	0.666667
8280	0.833333	0.375	0.583333
8281	0.833333	0.375	0.541667
8282	0.833333	0.375	0.666667
8283	0.833333	0.375	0.708333
8284	0.833333	0.375	0.666667
8285	0.833333	0.375	0.666667
8286	0.833333	0.375	0.583333
8287	0.833333	0.375	0.625
8288	0.833333	0.5	0.708333
8289	0.833333	0.5	0.666667
8290	0.75	0.375	0.625
8291	0.75	0.375	0.666667
8292	0.75	0.375	0.625
8293	0.75	0.375	0.541667
8294	0.75	0.375	0.625
8295	0.833333	0.5	0.75
8296	0.75	0.375	0.708333
8297	0.75	0.375	0.666667
8298	0.75	0.375	0.708333
8299	0.75	0.375	0.75
8300	0.75	0.375	0.708333
8301	0.75	0.375	0.708333
8302	0.833333	0.5	0.791667
8303	0.75	0.375	0.708333
8304	0.75	0.375	0.666667
8305	0.833333	0.5	0.75
8306	0.75	0.375	0.666667
8307	0.833333	0.5	0.75
8308	0.75	0.375	0.625
8309	0.75	0.375	0.625
8310	0.75	0.375	0.666667
8311	0.75	0.375	0.666667
8312	0.75	0.375	0.625
8313	0.75	0.375	0.708333
8314	0.833333	0.5	0.75
8315	0.75	0.375	0.625
8316	0.833333	0.5	0.708333
8317	0.833333	0.5	0.666667
8318	0.833333	0.5	0.708333
8319	0.75	0.375	0.583333
8320	0.75	0.375	0.5
8321	0.916667	0.625	0.833333
8322	1	0.625	0.833333
8323	0.916667	0.625	0.791667
8324	0.833333	0.5	0.75
8325	0.916667	0.5	0.791667
8326	0.833333	0.5	0.75
8327	0.833333	0.5	0.75
8328	0.916667	0.5	0.75
8329	1	0.5	0.75
8330	0.833333	0.5	0.666667
8331	0.916667	0.5	0.791667
8332	0.916667	0.5	0.833333
8333	0.916667	0.5	0.791667
8334	0.916667	0.5	0.75
8335	1	0.625	0.875
8336	1	0.625	0.791667
8337	1	0.625	0.833333
8338	1	0.625	0.833333
8339	0.916667	0.5	0.708333
8340	0.916667	0.5	0.708333
8341	0.916667	0.5	0.791667
8342	0.916667	0.5	0.75
8343	0.916667	0.5	0.708333
8344	1	0.5	0.666667
8345	1	0.5	0.75
8346	1	0.5	0.791667
8347	0.916667	0.5	0.75
8348	0.916667	0.5	0.791667
8349	0.916667	0.5	0.708333
8350	0.916667	0.625	0.875
8351	0.916667	0.625	0.833333
8352	0.833333	0.5	0.75
8353	0.833333	0.5	0.791667
8354	0.833333	0.5	0.791667
8355	0.833333	0.5	0.791667
8356	0.833333	0.5	0.791667
8357	0.833333	0.5	0.708333
8358	0.833333	0.5	0.75
8359	0.833333	0.5	0.75
8360	0.833333	0.5	0.708333
8361	0.833333	0.5	0.666667
8362	0.833333	0.5	0.583333
8363	0.916667	0.625	0.791667
8364	0.833333	0.5	0.708333
8365	0.916667	0.625	0.75
8366	0.916667	0.625	0.791667
8367	0.833333	0.5	0.666667
8368	0.833333	0.5	0.666667
8369	0.833333	0.5	0.75
8370	0.833333	0.5	0.708333
8371	0.833333	0.5	0.75
8372	0.833333	0.5	0.75
8373	0.916667	0.625	0.833333
8374	0.833333	0.5	0.75
8375	0.833333	0.5	0.75
8376	0.833333	0.5	0.708333
8377	0.916667	0.625	0.833333
8378	0.916667	0.625	0.833333
8379	0.833333	0.5	0.708333
8380	0.916667	0.5	0.708333
8381	0.916667	0.5	0.625
8382	0.916667	0.5	0.708333
8383	0.916667	0.5	0.75
8384	0.916667	0.5	0.791667
8385	0.916667	0.5	0.791667
8386	0.916667	0.5	0.708333
8387	1	0.5	0.791667
8388	0.916667	0.5	0.791667
8389	0.916667	0.5	0.791667
8390	0.916667	0.5	0.75
8391	0.916667	0.5	0.833333
8392	0.916667	0.5	0.833333
8393	0.916667	0.5	0.791667
8394	0.916667	0.5	0.75
8395	1	0.5	0.833333
8396	0.916667	0.5	0.75
8397	1	0.5	0.75
8398	1	0.5	0.791667
8399	1	0.5	0.75
8400	0.916667	0.5	0.708333
8401	0.916667	0.5	0.625
8402	0.75	0.375	0.75
8403	0.833333	0.375	0.708333
8404	0.916667	0.375	0.791667
8405	0.833333	0.375	0.708333
8406	0.833333	0.375	0.791667
8407	0.75	0.375	0.791667
8408	0.833333	0.375	0.791667
8409	0.833333	0.375	0.791667
8410	0.833333	0.375	0.666667
8411	0.75	0.375	0.708333
8412	0.833333	0.375	0.666667
8413	0.833333	0.375	0.583333
8414	0.75	0.375	0.708333
8415	0.75	0.375	0.666667
8416	0.75	0.375	0.708333
8417	0.833333	0.375	0.666667
8418	0.833333	0.375	0.75
8419	0.916667	0.375	0.75
8420	0.75	0.375	0.75
8421	0.833333	0.375	0.75
8422	0.833333	0.375	0.75
8423	0.75	0.375	0.75
8424	0.833333	0.375	0.75
8425	0.833333	0.375	0.75
8426	0.75	0.375	0.75
8427	0.833333	0.375	0.75
8428	0.75	0.375	0.75
8429	0.833333	0.375	0.708333
8430	0.833333	0.375	0.708333
8431	0.833333	0.375	0.75
8432	0.833333	0.375	0.708333
8433	0.833333	0.375	0.75
8434	0.833333	0.375	0.666667
8435	0.916667	0.375	0.75
8436	0.916667	0.375	0.708333
8437	0.833333	0.375	0.583333
8438	0.916667	0.375	0.708333
8439	0.916667	0.375	0.791667
8440	0.833333	0.375	0.75
8441	0.833333	0.375	0.791667
8442	0.833333	0.375	0.75
8443	0.833333	0.375	0.708333
8444	0.833333	0.375	0.75
8445	0.916667	0.375	0.708333
8446	0.833333	0.375	0.666667
8447	0.833333	0.375	0.666667
8448	0.833333	0.375	0.708333
8449	0.916667	0.375	0.75
8450	0.916667	0.375	0.708333
8451	0.75	0.375	0.75
8452	0.75	0.375	0.75
8453	0.75	0.375	0.708333
8454	0.75	0.375	0.666667
8455	0.75	0.375	0.708333
8456	0.75	0.375	0.708333
8457	0.75	0.375	0.708333
8458	0.75	0.375	0.666667
8459	0.75	0.375	0.708333
8460	0.916667	0.375	0.75
8461	0.833333	0.375	0.75
8462	0.916667	0.375	0.708333
8463	0.916667	0.375	0.708333
8464	0.916667	0.375	0.625
8465	0.833333	0.375	0.708333
8466	0.833333	0.375	0.708333
8467	0.833333	0.375	0.666667
8468	0.833333	0.375	0.666667
8469	0.75	0.375	0.625
8470	0.75	0.375	0.666667
8471	0.75	0.375	0.625
8472	0.75	0.375	0.541667
8473	0.833333	0.375	0.666667
8474	0.833333	0.375	0.708333
8475	0.833333	0.375	0.583333
8476	0.833333	0.375	0.666667
8477	0.833333	0.375	0.75
8478	0.833333	0.375	0.666667
8479	0.833333	0.375	0.708333
8480	0.833333	0.375	0.666667
8481	0.833333	0.375	0.75
8482	0.833333	0.375	0.666667
8483	0.833333	0.375	0.666667
8484	0.833333	0.375	0.708333
8485	0.833333	0.375	0.666667
8486	0.833333	0.375	0.583333
8487	0.833333	0.375	0.708333
8488	0.916667	0.375	0.708333
8489	1	0.375	0.75
8490	0.833333	0.375	0.666667
8491	0.916667	0.375	0.625
8492	0.833333	0.375	0.583333
8493	0.833333	0.375	0.541667
8494	0.833333	0.375	0.416667
8495	0.833333	0.375	0.583333
8496	0.833333	0.375	0.541667
8497	0.833333	0.375	0.625
8498	0.916667	0.375	0.666667
8499	1	0.375	0.708333
8500	0.916667	0.375	0.583333
8501	1	0.375	0.625
8502	1	0.375	0.666667
8503	0.916667	0.375	0.625
8504	0.916667	0.375	0.583333
8505	0.916667	0.375	0.458333
8506	1	0.75	0.875
8507	1	0.75	0.833333
8508	0.916667	0.625	0.791667
8509	0.916667	0.625	0.75
8510	1	0.625	0.833333
8511	1	0.625	0.833333
8512	1	0.625	0.75
8513	0.916667	0.625	0.791667
8514	0.916667	0.625	0.791667
8515	0.916667	0.625	0.833333
8516	0.916667	0.625	0.75
8517	1	0.75	0.875
8518	1	0.625	0.833333
8519	1	0.625	0.833333
8520	1	0.625	0.833333
8521	1	0.75	0.875
8522	1	0.625	0.833333
8523	1	0.625	0.833333
8524	1	0.75	0.875
8525	1	0.625	0.875
8526	1	0.625	0.875
8527	1	0.75	0.875
8528	1	0.625	0.791667
