solution	ancestral	parental	incomparable
931	0.727273	0.375	0.84
932	0.727273	0.25	0.88
933	0.727273	0.375	0.92
934	0.727273	0.25	0.84
935	0.727273	0.375	0.84
936	0.727273	0.25	0.72
937	0.727273	0.375	0.88
938	0.727273	0.25	0.84
939	0.727273	0.5	0.92
940	0.727273	0.375	0.88
941	0.727273	0.375	0.88
942	0.727273	0.375	0.84
943	0.727273	0.25	0.8
944	0.727273	0.25	0.8
945	0.727273	0.25	0.8
946	0.727273	0.25	0.8
947	0.727273	0.25	0.8
948	0.727273	0.375	0.84
949	0.727273	0.25	0.76
950	0.727273	0.375	0.84
951	0.727273	0.25	0.76
952	0.727273	0.25	0.72
953	0.727273	0.25	0.8
954	0.727273	0.25	0.8
955	0.727273	0.25	0.72
956	0.727273	0.375	0.88
957	0.727273	0.375	0.88
958	0.727273	0.5	0.92
959	0.727273	0.5	0.88
960	0.727273	0.5	0.92
961	0.727273	0.5	0.92
962	0.727273	0.375	0.84
963	0.727273	0.375	0.76
964	0.727273	0.375	0.84
965	0.727273	0.375	0.88
966	0.727273	0.375	0.84
967	0.727273	0.375	0.84
968	0.727273	0.375	0.88
969	0.727273	0.375	0.84
970	0.727273	0.375	0.84
971	0.727273	0.25	0.76
972	0.727273	0.375	0.84
973	0.727273	0.125	0.64
974	0.727273	0.25	0.76
975	0.727273	0.125	0.64
976	0.727273	0.125	0.72
977	0.727273	0.125	0.64
978	0.727273	0.125	0.68
979	0.727273	0.125	0.56
980	0.727273	0.25	0.72
981	0.727273	0.25	0.8
982	0.727273	0.25	0.8
983	0.727273	0.25	0.72
984	0.727273	0.25	0.8
985	0.727273	0.25	0.76
986	0.727273	0.25	0.8
987	0.727273	0.375	0.88
988	0.727273	0.375	0.84
989	0.727273	0.375	0.88
990	0.727273	0.25	0.72
991	0.818182	0.125	0.72
992	0.818182	0.25	0.84
993	0.818182	0.125	0.76
994	0.818182	0.25	0.76
995	0.818182	0.375	0.88
996	0.818182	0.25	0.84
997	0.818182	0.25	0.84
998	0.818182	0.25	0.8
999	0.818182	0.25	0.84
1000	0.818182	0.25	0.76
1001	0.818182	0.25	0.8
1002	0.818182	0.125	0.68
1003	0.818182	0.25	0.76
1004	0.818182	0.25	0.84
1005	0.818182	0.125	0.6
1006	0.818182	0.125	0.68
1007	0.818182	0.125	0.68
1008	0.818182	0.25	0.64
1009	0.818182	0.25	0.76
1010	0.818182	0.375	0.88
1011	0.818182	0.375	0.8
1012	0.818182	0.375	0.88
1013	0.818182	0.25	0.8
1014	0.818182	0.25	0.76
1015	0.818182	0.375	0.84
1016	0.727273	0.25	0.8
1017	0.727273	0.25	0.84
1018	0.727273	0.25	0.88
1019	0.727273	0.25	0.84
1020	0.727273	0.25	0.8
1021	0.727273	0.25	0.8
1022	0.818182	0.375	0.88
1023	0.818182	0.375	0.84
1024	0.818182	0.375	0.84
1025	0.727273	0.25	0.84
1026	0.727273	0.25	0.88
1027	0.727273	0.25	0.88
1028	0.727273	0.375	0.92
1029	0.727273	0.375	0.88
1030	0.818182	0.5	0.92
1031	0.727273	0.375	0.92
1032	0.818182	0.5	0.92
1033	0.727273	0.375	0.88
1034	0.727273	0.375	0.92
1035	0.818182	0.5	0.88
1036	0.818182	0.5	0.88
1037	0.727273	0.375	0.88
1038	0.727273	0.375	0.92
1039	0.727273	0.375	0.84
1040	0.727273	0.375	0.84
1041	0.818182	0.375	0.8
1042	0.818182	0.375	0.84
1043	0.727273	0.25	0.84
1044	0.727273	0.25	0.76
1045	0.727273	0.25	0.84
1046	0.727273	0.25	0.84
1047	0.818182	0.375	0.84
1048	0.727273	0.25	0.76
1049	0.727273	0.25	0.8
1050	0.727273	0.25	0.72
1051	0.727273	0.25	0.76
1052	0.727273	0.25	0.84
1053	0.727273	0.25	0.84
1054	0.818182	0.375	0.76
1055	0.818182	0.375	0.8
1056	0.818182	0.375	0.84
1057	0.727273	0.25	0.88
1058	0.818182	0.375	0.76
1059	0.818182	0.375	0.84
1060	0.818182	0.375	0.84
1061	0.727273	0.25	0.88
1062	0.727273	0.25	0.88
1063	0.727273	0.25	0.8
1064	0.727273	0.25	0.84
1065	0.727273	0.25	0.88
1066	0.727273	0.25	0.84
1067	0.727273	0.25	0.72
1068	0.727273	0.125	0.72
1069	0.727273	0.125	0.8
1070	0.727273	0.125	0.8
1071	0.727273	0.125	0.76
1072	0.818182	0.25	0.72
1073	0.727273	0.125	0.64
1074	0.727273	0.125	0.72
1075	0.727273	0.125	0.64
1076	0.818182	0.25	0.76
1077	0.818182	0.25	0.76
1078	0.727273	0.125	0.76
1079	0.727273	0.125	0.8
1080	0.727273	0.125	0.72
1081	0.727273	0.125	0.8
1082	0.727273	0.25	0.88
1083	0.727273	0.125	0.8
1084	0.727273	0.125	0.84
1085	0.727273	0.125	0.8
1086	0.727273	0.125	0.8
1087	0.727273	0.125	0.8
1088	0.727273	0.125	0.76
1089	0.727273	0.125	0.72
1090	0.727273	0.125	0.8
1091	0.727273	0.25	0.88
1092	0.727273	0.25	0.84
1093	0.727273	0.25	0.88
1094	0.727273	0.25	0.84
1095	0.727273	0.25	0.84
1096	0.727273	0.125	0.72
1097	0.727273	0.125	0.76
1098	0.727273	0.125	0.8
1099	0.727273	0.125	0.72
1100	0.727273	0.25	0.84
1101	0.727273	0.125	0.72
1102	0.727273	0.125	0.6
1103	0.727273	0.25	0.84
1104	0.727273	0.25	0.76
1105	0.818182	0.25	0.72
1106	0.818182	0.25	0.76
1107	0.818182	0.25	0.76
1108	0.818182	0.125	0.68
1109	0.818182	0.125	0.6
1110	0.818182	0.125	0.72
1111	0.818182	0.375	0.84
1112	0.727273	0.25	0.76
1113	0.727273	0.125	0.64
1114	0.818182	0.25	0.76
1115	0.818182	0.25	0.76
1116	0.818182	0.25	0.76
1117	0.818182	0.125	0.6
1118	0.727273	0.25	0.8
1119	0.727273	0.125	0.68
1120	0.818182	0.375	0.88
1121	0.818182	0.375	0.84
1122	0.818182	0.375	0.84
1123	0.818182	0.25	0.72
1124	0.818182	0.25	0.76
1125	0.818182	0.25	0.76
1126	0.818182	0.25	0.72
1127	0.727273	0.25	0.8
1128	0.727273	0.25	0.72
1129	0.727273	0.125	0.56
1130	0.818182	0.375	0.8
1131	0.818182	0.25	0.68
1132	0.818182	0.25	0.68
1133	0.818182	0.25	0.68
1134	0.818182	0.375	0.76
1135	0.818182	0.375	0.84
1136	0.818182	0.25	0.6
1137	0.818182	0.25	0.76
1138	0.818182	0.25	0.64
1139	0.818182	0.125	0.44
1140	0.818182	0.625	0.92
1141	0.818182	0.5	0.88
1142	0.818182	0.5	0.88
1143	0.818182	0.5	0.88
1144	0.818182	0.375	0.8
1145	0.818182	0.375	0.84
1146	0.818182	0.5	0.88
1147	0.818182	0.375	0.84
1148	0.818182	0.5	0.88
1149	0.818182	0.375	0.8
1150	0.818182	0.5	0.92
1151	0.818182	0.5	0.92
1152	0.818182	0.625	0.96
1153	0.818182	0.5	0.92
1154	0.818182	0.5	0.92
1155	0.818182	0.5	0.88
1156	0.818182	0.5	0.92
1157	0.818182	0.375	0.88
1158	0.818182	0.375	0.88
1159	0.818182	0.375	0.84
1160	0.818182	0.375	0.84
1161	0.818182	0.375	0.84
1162	0.818182	0.375	0.84
1163	0.818182	0.5	0.88
1164	0.818182	0.375	0.84
1165	0.818182	0.375	0.84
1166	0.818182	0.5	0.92
1167	0.818182	0.5	0.92
1168	0.818182	0.625	0.96
1169	0.818182	0.5	0.92
1170	0.818182	0.375	0.8
1171	0.818182	0.375	0.76
1172	0.818182	0.5	0.92
1173	0.818182	0.5	0.88
1174	0.818182	0.375	0.84
1175	0.818182	0.375	0.84
1176	0.818182	0.375	0.76
1177	0.818182	0.375	0.84
1178	0.818182	0.375	0.84
1179	0.818182	0.375	0.76
1180	0.818182	0.375	0.8
1181	0.818182	0.375	0.76
1182	0.818182	0.5	0.92
1183	0.818182	0.5	0.88
1184	0.818182	0.5	0.88
1185	0.818182	0.5	0.92
1186	0.818182	0.5	0.88
1187	0.818182	0.5	0.92
1188	0.818182	0.625	0.96
1189	0.818182	0.5	0.88
1190	0.818182	0.625	0.96
1191	0.818182	0.5	0.88
1192	0.818182	0.5	0.8
1193	0.727273	0.375	0.92
1194	0.727273	0.25	0.88
1195	0.727273	0.375	0.88
1196	0.727273	0.375	0.92
1197	0.727273	0.375	0.92
1198	0.727273	0.25	0.84
1199	0.727273	0.25	0.84
1200	0.727273	0.25	0.88
1201	0.727273	0.25	0.88
1202	0.727273	0.25	0.84
1203	0.727273	0.25	0.84
1204	0.727273	0.375	0.92
1205	0.727273	0.25	0.88
1206	0.727273	0.25	0.84
1207	0.727273	0.375	0.92
1208	0.727273	0.5	0.96
1209	0.727273	0.375	0.92
1210	0.727273	0.25	0.88
1211	0.727273	0.25	0.84
1212	0.727273	0.375	0.92
1213	0.727273	0.375	0.92
1214	0.727273	0.25	0.84
1215	0.727273	0.25	0.88
1216	0.727273	0.25	0.84
1217	0.727273	0.375	0.92
1218	0.727273	0.375	0.92
1219	0.727273	0.375	0.88
1220	0.727273	0.375	0.88
1221	0.727273	0.375	0.92
1222	0.727273	0.375	0.92
1223	0.727273	0.375	0.92
1224	0.727273	0.25	0.84
1225	0.727273	0.25	0.84
1226	0.727273	0.25	0.76
1227	0.727273	0.25	0.88
1228	0.727273	0.375	0.92
1229	0.727273	0.25	0.84
1230	0.727273	0.375	0.92
1231	0.727273	0.5	0.96
1232	0.727273	0.375	0.92
1233	0.727273	0.375	0.92
1234	0.727273	0.5	0.96
1235	0.727273	0.375	0.92
1236	0.727273	0.375	0.92
1237	0.727273	0.375	0.88
1238	0.727273	0.5	0.96
1239	0.727273	0.5	0.96
1240	0.727273	0.375	0.88
1241	0.727273	0.375	0.88
1242	0.727273	0.375	0.92
1243	0.727273	0.25	0.84
1244	0.727273	0.25	0.84
1245	0.727273	0.25	0.76
1246	0.727273	0.375	0.88
1247	0.727273	0.375	0.88
1248	0.727273	0.25	0.8
1249	0.727273	0.375	0.84
1250	0.727273	0.375	0.84
1251	0.727273	0.375	0.88
1252	0.727273	0.25	0.76
1253	0.727273	0.25	0.72
1254	0.727273	0.375	0.88
1255	0.727273	0.375	0.84
1256	0.727273	0.375	0.84
1257	0.727273	0.5	0.92
1258	0.727273	0.375	0.84
1259	0.727273	0.25	0.72
1260	0.727273	0.375	0.84
1261	0.727273	0.5	0.92
1262	0.727273	0.5	0.92
1263	0.727273	0.5	0.92
1264	0.727273	0.5	0.92
1265	0.727273	0.5	0.92
1266	0.727273	0.5	0.88
1267	0.727273	0.5	0.88
1268	0.727273	0.375	0.88
1269	0.727273	0.375	0.84
1270	0.727273	0.375	0.84
1271	0.727273	0.375	0.84
1272	0.727273	0.375	0.76
1273	0.727273	0.375	0.84
1274	0.727273	0.375	0.88
1275	0.727273	0.375	0.84
1276	0.727273	0.375	0.84
1277	0.727273	0.375	0.84
1278	0.727273	0.375	0.76
1279	0.727273	0.375	0.88
1280	0.727273	0.375	0.84
1281	0.727273	0.375	0.84
1282	0.727273	0.375	0.88
1283	0.727273	0.375	0.84
1284	0.727273	0.375	0.84
1285	0.727273	0.375	0.76
1286	0.727273	0.375	0.84
1287	0.727273	0.375	0.84
1288	0.727273	0.375	0.76
1289	0.727273	0.25	0.72
1290	0.727273	0.25	0.8
1291	0.727273	0.25	0.72
1292	0.727273	0.25	0.8
1293	0.727273	0.25	0.8
1294	0.727273	0.25	0.6
1295	0.727273	0.25	0.76
1296	0.727273	0.25	0.72
1297	0.727273	0.25	0.76
1298	0.727273	0.25	0.76
1299	0.727273	0.25	0.72
1300	0.727273	0.25	0.72
1301	0.727273	0.25	0.6
1302	0.818182	0.625	0.88
1303	0.909091	0.75	0.92
1304	0.909091	0.5	0.84
1305	0.909091	0.375	0.72
1306	0.909091	0.625	0.84
1307	0.909091	0.625	0.88
1308	0.818182	0.5	0.8
1309	0.909091	0.5	0.88
1310	0.909091	0.5	0.88
1311	0.909091	0.5	0.8
1312	0.909091	0.75	0.96
1313	0.909091	0.75	0.92
1314	0.909091	0.75	0.96
1315	0.909091	0.75	0.96
1316	0.818182	0.625	0.92
1317	0.818182	0.625	0.92
1318	0.818182	0.625	0.92
1319	0.818182	0.625	0.88
1320	0.818182	0.5	0.84
1321	0.909091	0.375	0.64
1322	0.909091	0.375	0.76
1323	0.909091	0.625	0.88
1324	0.909091	0.625	0.8
1325	0.909091	0.625	0.88
1326	0.909091	0.625	0.88
1327	0.909091	0.625	0.92
1328	0.909091	0.625	0.88
1329	0.818182	0.5	0.84
1330	0.818182	0.5	0.76
1331	0.909091	0.375	0.72
1332	0.909091	0.25	0.56
1333	0.909091	0.375	0.8
1334	0.909091	0.25	0.44
1335	0.909091	0.25	0.56
1336	0.909091	0.25	0.6
1337	0.909091	0.375	0.64
1338	0.909091	0.375	0.76
1339	0.909091	0.375	0.72
1340	0.909091	0.375	0.72
1341	0.909091	0.375	0.8
1342	0.909091	0.375	0.8
1343	0.909091	0.375	0.76
1344	0.909091	0.5	0.8
1345	0.909091	0.5	0.8
1346	0.909091	0.625	0.88
1347	0.909091	0.625	0.88
1348	0.909091	0.625	0.84
1349	0.909091	0.625	0.88
1350	0.909091	0.625	0.8
1351	0.909091	0.625	0.88
1352	0.909091	0.5	0.72
1353	0.909091	0.5	0.72
1354	0.909091	0.5	0.8
1355	0.909091	0.5	0.76
1356	0.909091	0.5	0.8
1357	0.909091	0.5	0.8
1358	0.909091	0.5	0.76
1359	0.909091	0.5	0.8
1360	0.909091	0.5	0.76
1361	0.909091	0.5	0.8
1362	0.909091	0.625	0.92
1363	0.909091	0.625	0.88
1364	0.909091	0.5	0.76
1365	0.909091	0.625	0.88
1366	0.909091	0.5	0.8
1367	0.909091	0.5	0.8
1368	0.909091	0.5	0.76
1369	0.909091	0.625	0.88
1370	0.909091	0.625	0.92
1371	0.909091	0.625	0.84
1372	0.909091	0.5	0.72
1373	0.909091	0.625	0.88
1374	0.909091	0.625	0.88
1375	0.909091	0.625	0.8
1376	0.909091	0.625	0.88
1377	0.909091	0.5	0.64
1378	0.818182	0.5	0.8
1379	0.818182	0.5	0.84
1380	0.818182	0.375	0.68
1381	0.818182	0.5	0.84
1382	0.818182	0.5	0.76
1383	0.818182	0.5	0.84
1384	0.818182	0.5	0.8
1385	0.818182	0.5	0.88
1386	0.818182	0.5	0.84
1387	0.818182	0.5	0.84
1388	0.818182	0.5	0.84
1389	0.818182	0.5	0.84
1390	0.818182	0.5	0.76
1391	0.818182	0.375	0.68
1392	0.818182	0.375	0.76
1393	0.818182	0.375	0.68
1394	0.818182	0.375	0.72
1395	0.818182	0.375	0.6
1396	0.818182	0.625	0.88
1397	0.818182	0.5	0.84
1398	0.818182	0.625	0.92
1399	0.818182	0.625	0.88
1400	0.818182	0.5	0.84
1401	0.818182	0.5	0.88
1402	0.818182	0.5	0.84
1403	0.818182	0.625	0.92
1404	0.818182	0.625	0.92
1405	0.909091	0.625	0.92
1406	0.818182	0.625	0.96
1407	0.818182	0.625	0.92
1408	0.909091	0.5	0.84
1409	0.818182	0.5	0.88
1410	0.909091	0.5	0.84
1411	0.818182	0.5	0.88
1412	0.909091	0.5	0.88
1413	0.818182	0.5	0.92
1414	0.909091	0.5	0.88
1415	0.818182	0.5	0.92
1416	0.818182	0.5	0.92
1417	0.909091	0.5	0.8
1418	0.909091	0.5	0.88
1419	0.909091	0.5	0.8
1420	0.909091	0.5	0.88
1421	0.818182	0.625	0.96
1422	0.818182	0.625	0.92
1423	0.909091	0.625	0.92
1424	0.818182	0.625	0.92
1425	0.818182	0.625	0.88
1426	0.909091	0.625	0.92
1427	0.909091	0.625	0.84
1428	0.909091	0.625	0.92
1429	0.818182	0.625	0.96
1430	0.818182	0.625	0.92
1431	0.818182	0.625	0.88
1432	0.818182	0.625	0.96
1433	0.818182	0.625	0.96
1434	0.818182	0.375	0.84
1435	0.818182	0.375	0.84
1436	0.818182	0.5	0.88
1437	0.818182	0.5	0.92
1438	0.909091	0.5	0.8
1439	0.909091	0.375	0.76
1440	0.909091	0.375	0.8
1441	0.818182	0.5	0.84
1442	0.818182	0.5	0.84
1443	0.909091	0.5	0.88
1444	0.909091	0.375	0.8
1445	0.909091	0.375	0.76
1446	0.818182	0.5	0.88
1447	0.818182	0.375	0.8
1448	0.818182	0.5	0.88
1449	0.818182	0.5	0.92
1450	0.818182	0.375	0.84
1451	0.818182	0.375	0.84
1452	0.818182	0.5	0.88
1453	0.818182	0.5	0.92
1454	0.818182	0.375	0.8
1455	0.818182	0.375	0.76
1456	0.818182	0.375	0.76
1457	0.818182	0.5	0.88
1458	0.818182	0.5	0.88
1459	0.818182	0.5	0.8
1460	0.909091	0.5	0.88
1461	0.909091	0.5	0.8
1462	0.818182	0.5	0.84
1463	0.818182	0.5	0.84
1464	0.818182	0.5	0.8
1465	0.818182	0.5	0.76
1466	0.909091	0.5	0.84
1467	0.818182	0.5	0.8
1468	0.818182	0.5	0.76
1469	0.909091	0.5	0.8
1470	0.909091	0.5	0.8
1471	0.909091	0.5	0.68
1472	0.909091	0.375	0.72
1473	0.909091	0.375	0.72
1474	0.909091	0.375	0.64
1475	0.909091	0.375	0.72
1476	0.909091	0.375	0.72
1477	0.909091	0.375	0.72
1478	0.909091	0.375	0.72
1479	0.909091	0.375	0.64
1480	0.727273	0.5	0.84
1481	0.727273	0.5	0.92
1482	0.727273	0.5	0.88
1483	0.727273	0.375	0.84
1484	0.727273	0.375	0.72
1485	0.727273	0.5	0.88
1486	0.727273	0.5	0.84
1487	0.727273	0.375	0.72
1488	0.727273	0.375	0.84
1489	0.727273	0.5	0.84
1490	0.727273	0.5	0.88
1491	0.727273	0.5	0.92
1492	0.727273	0.5	0.76
1493	0.727273	0.5	0.84
1494	0.727273	0.5	0.92
1495	0.727273	0.375	0.84
1496	0.727273	0.375	0.76
1497	0.727273	0.5	0.92
1498	0.727273	0.375	0.6
1499	0.727273	0.5	0.84
1500	0.818182	0.375	0.88
1501	0.818182	0.375	0.8
1502	0.818182	0.375	0.88
1503	0.818182	0.375	0.88
1504	0.818182	0.375	0.88
1505	0.818182	0.375	0.84
1506	0.818182	0.375	0.84
1507	0.818182	0.375	0.76
1508	0.818182	0.375	0.8
1509	0.909091	0.375	0.8
1510	0.909091	0.375	0.8
1511	0.909091	0.375	0.8
1512	0.909091	0.375	0.68
1513	0.909091	0.25	0.64
1514	0.818182	0.25	0.76
1515	0.818182	0.25	0.76
1516	0.818182	0.25	0.76
1517	0.818182	0.25	0.64
1518	0.909091	0.25	0.48
1519	0.909091	0.25	0.64
1520	0.727273	0.375	0.76
1521	0.727273	0.375	0.84
1522	0.727273	0.375	0.84
1523	0.727273	0.375	0.84
1524	0.727273	0.25	0.72
1525	0.727273	0.375	0.88
1526	0.727273	0.375	0.84
1527	0.727273	0.375	0.84
1528	0.727273	0.375	0.88
1529	0.727273	0.375	0.88
1530	0.727273	0.375	0.88
1531	0.727273	0.375	0.84
1532	0.727273	0.375	0.84
1533	0.727273	0.25	0.72
1534	0.727273	0.25	0.6
1535	0.727273	0.25	0.8
1536	0.727273	0.25	0.72
1537	0.727273	0.25	0.76
1538	0.727273	0.375	0.76
1539	0.727273	0.25	0.56
1540	0.727273	0.375	0.8
1541	0.727273	0.375	0.8
1542	0.727273	0.375	0.8
1543	0.727273	0.375	0.72
1544	0.727273	0.375	0.76
1545	0.727273	0.375	0.72
1546	0.727273	0.375	0.6
1547	0.727273	0.375	0.72
1548	0.727273	0.375	0.72
1549	0.727273	0.375	0.76
1550	0.727273	0.375	0.72
1551	0.727273	0.25	0.4
1552	0.909091	0.5	0.88
1553	0.909091	0.5	0.8
1554	0.909091	0.5	0.88
1555	0.818182	0.5	0.88
1556	0.818182	0.5	0.84
1557	0.818182	0.5	0.84
1558	0.818182	0.5	0.84
1559	0.818182	0.5	0.88
1560	0.818182	0.5	0.84
1561	0.818182	0.5	0.92
1562	0.818182	0.5	0.88
1563	0.818182	0.5	0.92
1564	0.818182	0.5	0.92
1565	0.818182	0.375	0.84
1566	0.909091	0.375	0.76
1567	0.818182	0.375	0.84
1568	0.818182	0.375	0.76
1569	0.818182	0.375	0.88
1570	0.818182	0.375	0.84
1571	0.818182	0.375	0.84
1572	0.818182	0.375	0.76
1573	0.818182	0.375	0.72
1574	0.909091	0.375	0.8
1575	0.909091	0.375	0.76
1576	0.818182	0.375	0.72
1577	0.818182	0.375	0.76
1578	0.909091	0.375	0.64
1579	0.818182	0.375	0.8
1580	0.818182	0.375	0.84
1581	0.818182	0.375	0.84
1582	0.818182	0.375	0.76
1583	0.818182	0.375	0.84
1584	0.818182	0.375	0.84
1585	0.818182	0.375	0.76
1586	0.818182	0.375	0.84
1587	0.818182	0.375	0.8
1588	0.818182	0.5	0.92
1589	0.818182	0.5	0.88
1590	0.818182	0.5	0.92
1591	0.818182	0.375	0.84
1592	0.818182	0.375	0.76
1593	0.818182	0.5	0.88
1594	0.818182	0.5	0.92
1595	0.818182	0.5	0.88
1596	0.818182	0.5	0.88
1597	0.818182	0.5	0.88
1598	0.818182	0.5	0.92
1599	0.818182	0.5	0.92
1600	0.818182	0.5	0.88
1601	0.818182	0.5	0.88
1602	0.818182	0.5	0.88
1603	0.818182	0.5	0.92
1604	0.818182	0.5	0.8
1605	0.818182	0.5	0.88
1606	0.818182	0.375	0.84
1607	0.818182	0.375	0.76
1608	0.818182	0.375	0.8
1609	0.818182	0.375	0.76
1610	0.818182	0.375	0.76
1611	0.818182	0.375	0.8
1612	0.818182	0.375	0.64
1613	0.818182	0.5	0.76
1614	0.818182	0.375	0.68
1615	0.818182	0.5	0.8
1616	0.818182	0.5	0.84
1617	0.818182	0.375	0.68
1618	0.818182	0.5	0.84
1619	0.818182	0.5	0.84
1620	0.818182	0.5	0.84
1621	0.818182	0.5	0.8
1622	0.818182	0.5	0.84
1623	0.818182	0.5	0.76
1624	0.818182	0.375	0.68
1625	0.818182	0.375	0.6
1626	0.909091	0.5	0.88
1627	0.909091	0.5	0.84
1628	0.909091	0.5	0.8
1629	0.818182	0.5	0.84
1630	0.818182	0.5	0.84
1631	0.818182	0.5	0.84
1632	0.818182	0.5	0.8
1633	0.909091	0.5	0.88
1634	0.909091	0.5	0.84
1635	0.909091	0.5	0.8
1636	0.909091	0.5	0.8
1637	0.818182	0.5	0.76
1638	0.818182	0.5	0.84
1639	0.818182	0.5	0.8
1640	0.818182	0.5	0.76
1641	0.818182	0.5	0.84
1642	0.909091	0.5	0.8
1643	0.909091	0.5	0.68
1644	0.818182	0.375	0.68
1645	0.818182	0.375	0.68
1646	0.909091	0.375	0.64
1647	0.909091	0.375	0.72
1648	0.909091	0.375	0.72
1649	0.909091	0.375	0.64
1650	0.909091	0.375	0.72
1651	0.909091	0.375	0.72
1652	0.818182	0.375	0.68
1653	0.818182	0.375	0.6
1654	0.909091	0.375	0.64
1655	0.909091	0.375	0.48
1656	0.909091	0.375	0.8
1657	0.818182	0.25	0.8
1658	0.818182	0.375	0.84
1659	0.909091	0.375	0.8
1660	0.909091	0.25	0.72
1661	0.818182	0.375	0.88
1662	0.818182	0.375	0.84
1663	0.818182	0.375	0.84
1664	0.909091	0.375	0.8
1665	0.909091	0.375	0.8
1666	0.909091	0.375	0.76
1667	0.909091	0.375	0.76
1668	0.818182	0.25	0.84
1669	0.909091	0.25	0.76
1670	0.818182	0.25	0.84
1671	0.818182	0.25	0.76
1672	0.909091	0.25	0.64
1673	0.818182	0.375	0.72
1674	0.818182	0.375	0.76
1675	0.818182	0.375	0.76
1676	0.818182	0.375	0.76
1677	0.909091	0.375	0.72
1678	0.909091	0.375	0.72
1679	0.909091	0.375	0.8
1680	0.818182	0.375	0.8
1681	0.818182	0.375	0.84
1682	0.818182	0.375	0.84
1683	0.909091	0.375	0.72
1684	0.818182	0.375	0.76
1685	0.818182	0.375	0.8
1686	0.818182	0.375	0.76
1687	0.818182	0.375	0.84
1688	0.818182	0.25	0.68
1689	0.818182	0.375	0.76
1690	0.818182	0.25	0.76
1691	0.818182	0.25	0.72
1692	0.818182	0.375	0.72
1693	0.818182	0.375	0.76
1694	0.818182	0.25	0.68
1695	0.818182	0.25	0.68
1696	0.818182	0.25	0.6
1697	0.818182	0.375	0.72
1698	0.818182	0.375	0.84
1699	0.818182	0.375	0.84
1700	0.818182	0.375	0.88
1701	0.818182	0.375	0.84
1702	0.818182	0.375	0.84
1703	0.818182	0.375	0.76
1704	0.818182	0.25	0.76
1705	0.818182	0.25	0.84
1706	0.818182	0.25	0.84
1707	0.818182	0.25	0.8
1708	0.818182	0.25	0.76
1709	0.818182	0.25	0.76
1710	0.818182	0.25	0.76
1711	0.818182	0.25	0.64
1712	0.909091	0.25	0.48
1713	0.909091	0.25	0.64
1714	0.909091	0.25	0.64
1715	0.909091	0.375	0.72
1716	0.909091	0.375	0.72
1717	0.909091	0.375	0.72
1718	0.909091	0.375	0.8
1719	0.909091	0.375	0.64
1720	0.909091	0.375	0.76
1721	0.909091	0.375	0.76
1722	0.909091	0.375	0.64
1723	0.818182	0.25	0.76
1724	0.818182	0.25	0.68
1725	0.909091	0.25	0.56
1726	0.818182	0.25	0.68
1727	0.818182	0.25	0.76
1728	0.818182	0.25	0.68
1729	0.909091	0.25	0.6
1730	0.909091	0.25	0.56
1731	0.818182	0.125	0.72
1732	0.818182	0.125	0.6
1733	0.909091	0.125	0.44
1734	0.909091	0.125	0.24
1735	0.818182	0.125	0.44
1736	0.818182	0.125	0.6
1737	0.818182	0.125	0.6
1738	0.818182	0.125	0.68
1739	0.909091	0.25	0.56
1740	0.909091	0.25	0.6
1741	0.909091	0.25	0.44
1742	0.909091	0.25	0.56
1743	0.818182	0.25	0.72
1744	0.818182	0.25	0.68
1745	0.909091	0.25	0.6
1746	0.909091	0.25	0.56
1747	0.909091	0.25	0.6
1748	0.909091	0.25	0.56
1749	0.818182	0.25	0.68
1750	0.818182	0.25	0.76
1751	0.818182	0.25	0.76
1752	0.818182	0.25	0.72
1753	0.818182	0.25	0.76
1754	0.818182	0.25	0.6
1755	0.818182	0.25	0.68
1756	0.909091	0.25	0.6
1757	0.909091	0.25	0.6
1758	0.909091	0.25	0.56
1759	0.909091	0.25	0.56
1760	0.909091	0.25	0.44
1761	0.818182	0.25	0.6
1762	0.818182	0.25	0.72
1763	0.818182	0.25	0.72
1764	0.818182	0.25	0.76
1765	0.727273	0.5	0.92
1766	0.727273	0.375	0.88
1767	0.727273	0.375	0.88
1768	0.727273	0.375	0.88
1769	0.727273	0.375	0.88
1770	0.727273	0.25	0.84
1771	0.727273	0.25	0.84
1772	0.727273	0.25	0.8
1773	0.727273	0.375	0.84
1774	0.727273	0.5	0.88
1775	0.727273	0.375	0.8
1776	0.818182	0.5	0.88
1777	0.818182	0.625	0.92
1778	0.818182	0.5	0.88
1779	0.818182	0.5	0.84
1780	0.818182	0.5	0.88
1781	0.818182	0.375	0.84
1782	0.818182	0.375	0.8
1783	0.818182	0.25	0.8
1784	0.818182	0.25	0.72
1785	0.818182	0.375	0.8
1786	0.727273	0.5	0.92
1787	0.818182	0.625	0.92
1788	0.727273	0.625	0.96
1789	0.727273	0.625	0.92
1790	0.818182	0.75	0.96
1791	0.727273	0.5	0.84
1792	0.727273	0.5	0.88
1793	0.727273	0.5	0.92
1794	0.727273	0.5	0.92
1795	0.818182	0.625	0.88
1796	0.818182	0.625	0.92
1797	0.727273	0.5	0.84
1798	0.727273	0.375	0.8
1799	0.727273	0.375	0.72
1800	0.727273	0.375	0.8
1801	0.727273	0.375	0.84
1802	0.727273	0.375	0.8
1803	0.727273	0.5	0.88
1804	0.727273	0.5	0.88
1805	0.727273	0.375	0.88
1806	0.727273	0.375	0.88
1807	0.727273	0.375	0.84
1808	0.727273	0.375	0.88
