solution	ancestral	parental	incomparable
3557	0.727273	0.5	0.8
3558	0.818182	0.5	0.8
3559	0.818182	0.625	0.84
3560	0.818182	0.75	0.88
3561	0.727273	0.625	0.84
3562	0.727273	0.625	0.76
3563	0.727273	0.625	0.84
3564	0.727273	0.5	0.8
3565	0.818182	0.625	0.84
3566	0.727273	0.5	0.72
3567	0.727273	0.5	0.76
3568	0.727273	0.5	0.8
3569	0.727273	0.625	0.88
3570	0.727273	0.625	0.88
3571	0.727273	0.5	0.84
3572	0.818182	0.5	0.84
3573	0.818182	0.5	0.84
3574	0.909091	0.5	0.84
3575	0.818182	0.5	0.84
3576	0.727273	0.5	0.84
3577	0.727273	0.5	0.8
3578	0.818182	0.5	0.8
3579	0.909091	0.5	0.8
3580	0.909091	0.625	0.88
3581	0.818182	0.625	0.88
3582	0.727273	0.5	0.8
3583	0.727273	0.625	0.88
3584	0.727273	0.625	0.88
3585	0.727273	0.625	0.88
3586	0.727273	0.625	0.88
3587	0.818182	0.75	0.92
3588	0.727273	0.625	0.84
3589	0.727273	0.625	0.84
3590	0.727273	0.625	0.84
3591	0.818182	0.75	0.92
3592	0.727273	0.625	0.84
3593	0.727273	0.5	0.76
3594	0.727273	0.5	0.76
3595	0.818182	0.625	0.84
3596	0.727273	0.5	0.72
3597	0.818182	0.625	0.76
3598	0.909091	0.75	0.88
3599	0.818182	0.625	0.88
3600	0.727273	0.5	0.8
3601	0.818182	0.5	0.84
3602	0.727273	0.625	0.88
3603	0.818182	0.75	0.92
3604	0.727273	0.625	0.88
3605	0.818182	0.75	0.88
3606	0.909091	0.875	0.96
3607	0.818182	0.75	0.92
3608	0.818182	0.75	0.92
3609	0.727273	0.625	0.88
3610	0.818182	0.625	0.88
3611	0.727273	0.625	0.84
3612	0.727273	0.625	0.88
3613	0.727273	0.5	0.84
3614	0.818182	0.625	0.84
3615	0.727273	0.5	0.8
3616	0.818182	0.625	0.88
3617	0.818182	0.5	0.84
3618	0.909091	0.75	0.88
3619	0.909091	0.625	0.8
3620	0.727273	0.5	0.76
3621	0.727273	0.5	0.76
3622	0.818182	0.625	0.84
3623	0.818182	0.5	0.8
3624	0.727273	0.5	0.76
3625	0.818182	0.625	0.84
3626	0.909091	0.75	0.84
3627	0.818182	0.625	0.72
3628	0.727273	0.5	0.72
3629	0.727273	0.5	0.72
3630	0.818182	0.625	0.84
3631	0.727273	0.5	0.76
3632	0.818182	0.625	0.84
3633	0.818182	0.5	0.8
3634	0.909091	0.625	0.88
3635	0.909091	0.75	0.92
3636	0.909091	0.625	0.88
3637	1	0.875	0.92
3638	0.909091	0.75	0.8
3639	1	0.75	0.88
3640	0.909091	0.75	0.92
3641	0.909091	0.625	0.88
3642	0.818182	0.625	0.84
3643	0.818182	0.625	0.84
3644	0.727273	0.5	0.72
3645	0.909091	0.625	0.88
3646	0.909091	0.5	0.8
3647	0.909091	0.75	0.8
3648	0.818182	0.625	0.64
3649	0.818182	0.75	0.92
3650	0.909091	0.75	0.92
3651	0.909091	0.875	0.96
3652	0.818182	0.75	0.88
3653	0.818182	0.75	0.92
3654	0.818182	0.625	0.88
3655	0.909091	0.625	0.88
3656	0.818182	0.625	0.84
3657	0.909091	0.625	0.88
3658	0.909091	0.75	0.92
3659	0.818182	0.75	0.92
3660	0.909091	0.875	0.96
3661	0.909091	0.75	0.92
3662	0.818182	0.75	0.92
3663	0.909091	0.75	0.92
3664	0.818182	0.75	0.92
3665	0.909091	0.875	0.96
3666	0.818182	0.75	0.92
3667	0.818182	0.75	0.88
3668	0.909091	0.625	0.88
3669	0.818182	0.625	0.88
3670	0.909091	0.625	0.88
3671	0.818182	0.625	0.84
3672	1	0.75	0.84
3673	1	0.75	0.88
3674	1	0.75	0.88
3675	0.909091	0.75	0.88
3676	0.909091	0.875	0.96
3677	1	0.875	0.96
3678	0.909091	0.875	0.96
3679	1	1	1
3680	0.909091	0.875	0.92
3681	0.909091	0.5	0.8
3682	0.818182	0.5	0.8
3683	0.909091	0.625	0.88
3684	0.909091	0.5	0.84
3685	0.818182	0.5	0.84
3686	0.818182	0.5	0.84
3687	0.909091	0.5	0.8
3688	0.909091	0.5	0.84
3689	0.909091	0.625	0.88
3690	0.818182	0.5	0.8
3691	0.909091	0.625	0.8
3692	0.909091	0.625	0.84
3693	1	0.625	0.8
3694	0.909091	0.625	0.8
3695	1	0.75	0.84
3696	1	0.625	0.72
3697	0.818182	0.625	0.84
3698	0.909091	0.75	0.88
3699	0.818182	0.625	0.8
3700	0.818182	0.625	0.88
3701	0.818182	0.625	0.88
3702	0.818182	0.625	0.84
3703	0.818182	0.625	0.84
3704	0.727273	0.5	0.84
3705	0.727273	0.5	0.8
3706	0.727273	0.5	0.8
3707	0.818182	0.5	0.84
3708	0.727273	0.5	0.8
3709	0.727273	0.5	0.8
3710	0.727273	0.5	0.72
3711	0.818182	0.5	0.8
3712	0.818182	0.5	0.84
3713	0.818182	0.5	0.8
3714	0.727273	0.5	0.8
3715	0.727273	0.5	0.8
3716	0.727273	0.5	0.72
3717	0.727273	0.625	0.88
3718	0.727273	0.625	0.84
3719	0.727273	0.625	0.88
3720	0.818182	0.75	0.92
3721	0.727273	0.625	0.84
3722	0.727273	0.625	0.88
3723	0.818182	0.75	0.92
3724	0.818182	0.75	0.92
3725	0.909091	0.875	0.96
3726	0.818182	0.75	0.92
3727	0.727273	0.625	0.84
3728	0.727273	0.625	0.84
3729	0.727273	0.625	0.88
3730	0.727273	0.625	0.88
3731	0.727273	0.625	0.84
3732	0.818182	0.625	0.88
3733	0.818182	0.75	0.92
3734	0.818182	0.75	0.88
3735	0.818182	0.75	0.88
3736	0.818182	0.75	0.88
3737	0.818182	0.75	0.92
3738	0.727273	0.625	0.84
3739	0.727273	0.625	0.88
3740	0.727273	0.625	0.88
3741	0.727273	0.625	0.84
3742	0.727273	0.625	0.84
3743	0.727273	0.625	0.84
3744	0.727273	0.625	0.76
3745	0.818182	0.75	0.88
3746	0.818182	0.75	0.92
3747	0.727273	0.625	0.84
3748	0.727273	0.625	0.84
3749	0.727273	0.625	0.88
3750	0.727273	0.625	0.84
3751	0.727273	0.625	0.88
3752	0.727273	0.625	0.84
3753	0.727273	0.625	0.76
3754	0.818182	0.625	0.88
3755	0.727273	0.625	0.88
3756	0.818182	0.75	0.88
3757	0.818182	0.75	0.92
3758	0.727273	0.625	0.88
3759	0.818182	0.625	0.88
3760	0.727273	0.625	0.84
3761	0.909091	0.75	0.92
3762	0.909091	0.625	0.84
3763	0.818182	0.625	0.88
3764	0.909091	0.875	0.92
3765	0.818182	0.75	0.88
3766	0.818182	0.75	0.8
3767	0.727273	0.5	0.84
3768	0.727273	0.5	0.8
3769	0.727273	0.5	0.84
3770	0.818182	0.5	0.84
3771	0.727273	0.5	0.84
3772	0.727273	0.5	0.8
3773	0.727273	0.5	0.8
3774	0.818182	0.5	0.84
3775	0.818182	0.5	0.8
3776	0.727273	0.5	0.8
3777	0.727273	0.5	0.8
3778	0.727273	0.5	0.84
3779	0.818182	0.5	0.84
3780	0.727273	0.5	0.8
3781	0.818182	0.5	0.84
3782	0.727273	0.5	0.72
3783	0.818182	0.5	0.8
3784	0.909091	0.5	0.84
3785	0.909091	0.5	0.8
3786	0.727273	0.375	0.72
3787	0.727273	0.375	0.76
3788	0.818182	0.375	0.72
3789	0.727273	0.375	0.72
3790	0.727273	0.375	0.72
3791	0.818182	0.375	0.72
3792	0.818182	0.375	0.68
3793	0.727273	0.375	0.64
3794	0.818182	0.375	0.68
3795	0.909091	0.375	0.68
3796	0.909091	0.375	0.64
3797	0.727273	0.5	0.84
3798	0.818182	0.5	0.84
3799	0.727273	0.5	0.8
3800	0.727273	0.5	0.8
3801	0.727273	0.5	0.84
3802	0.818182	0.5	0.84
3803	0.727273	0.5	0.8
3804	0.727273	0.5	0.8
3805	0.727273	0.5	0.8
3806	0.818182	0.5	0.84
3807	0.909091	0.5	0.84
3808	0.818182	0.5	0.8
3809	0.909091	0.5	0.8
3810	0.727273	0.5	0.72
3811	0.818182	0.5	0.8
3812	0.727273	0.375	0.72
3813	0.727273	0.375	0.72
3814	0.818182	0.375	0.72
3815	0.727273	0.375	0.64
3816	0.818182	0.375	0.68
3817	0.818182	0.375	0.68
3818	0.909091	0.375	0.64
3819	0.909091	0.375	0.68
3820	1	0.625	0.88
3821	0.818182	0.5	0.8
3822	0.909091	0.625	0.88
3823	0.818182	0.5	0.8
3824	0.909091	0.625	0.88
3825	0.909091	0.5	0.76
3826	0.909091	0.5	0.76
3827	1	0.625	0.84
3828	0.909091	0.625	0.84
3829	0.727273	0.5	0.8
3830	0.818182	0.625	0.88
3831	0.818182	0.5	0.72
3832	0.818182	0.5	0.68
3833	0.909091	0.5	0.68
3834	0.909091	0.5	0.64
3835	0.727273	0.5	0.76
3836	0.818182	0.625	0.84
3837	0.818182	0.625	0.84
3838	0.909091	0.625	0.88
3839	0.818182	0.625	0.88
3840	0.818182	0.5	0.8
3841	0.727273	0.5	0.8
3842	0.818182	0.5	0.76
3843	0.818182	0.5	0.72
3844	0.909091	0.5	0.64
3845	0.909091	0.5	0.68
3846	1	0.5	0.6
3847	1	0.5	0.52
3848	0.818182	0.5	0.68
3849	0.909091	0.5	0.64
3850	0.909091	0.5	0.76
3851	0.818182	0.5	0.8
3852	0.818182	0.5	0.8
3853	0.909091	0.625	0.88
3854	0.909091	0.625	0.84
3855	0.818182	0.625	0.84
3856	0.727273	0.5	0.76
3857	0.818182	0.625	0.88
3858	0.727273	0.5	0.8
3859	0.818182	0.625	0.84
3860	0.818182	0.625	0.88
3861	0.727273	0.5	0.8
3862	0.818182	0.5	0.76
3863	0.727273	0.5	0.8
3864	0.818182	0.5	0.76
3865	0.727273	0.5	0.76
3866	0.727273	0.5	0.8
3867	0.818182	0.5	0.76
3868	0.818182	0.5	0.76
3869	0.909091	0.5	0.68
3870	0.818182	0.625	0.84
3871	0.818182	0.625	0.84
3872	0.818182	0.625	0.76
3873	0.909091	0.75	0.92
3874	0.909091	0.75	0.92
3875	0.909091	0.75	0.92
3876	0.909091	0.75	0.92
3877	1	0.75	0.92
3878	0.909091	0.75	0.92
3879	1	0.875	0.96
3880	0.909091	0.75	0.88
3881	0.909091	0.625	0.84
3882	0.909091	0.625	0.84
3883	1	0.625	0.8
3884	0.909091	0.5	0.8
3885	0.909091	0.625	0.88
3886	0.909091	0.625	0.88
3887	0.818182	0.625	0.88
3888	0.818182	0.625	0.84
3889	0.909091	0.625	0.88
3890	0.909091	0.625	0.88
3891	0.818182	0.625	0.88
3892	0.818182	0.625	0.84
3893	0.909091	0.5	0.8
3894	0.818182	0.5	0.72
3895	0.909091	0.5	0.84
3896	0.909091	0.625	0.88
3897	1	0.625	0.84
3898	0.909091	0.5	0.8
3899	0.909091	0.625	0.84
3900	1	0.75	0.92
3901	0.909091	0.625	0.88
3902	0.909091	0.625	0.88
3903	0.909091	0.5	0.8
3904	0.909091	0.5	0.8
3905	1	0.5	0.76
3906	1	0.75	0.92
3907	0.909091	0.625	0.88
3908	0.909091	0.625	0.88
3909	1	0.625	0.88
3910	0.909091	0.625	0.84
3911	0.909091	0.5	0.8
3912	0.909091	0.5	0.84
3913	1	0.625	0.84
3914	1	0.5	0.76
3915	0.909091	0.5	0.8
3916	0.818182	0.5	0.76
3917	0.818182	0.5	0.72
3918	0.818182	0.5	0.8
3919	0.909091	0.5	0.84
3920	0.818182	0.5	0.8
3921	1	0.625	0.84
3922	0.818182	0.5	0.76
3923	0.909091	0.5	0.76
3924	0.909091	0.625	0.76
3925	0.909091	0.625	0.8
3926	0.909091	0.5	0.64
3927	0.909091	0.5	0.84
3928	0.818182	0.5	0.8
3929	0.818182	0.5	0.8
3930	0.818182	0.625	0.84
3931	0.818182	0.625	0.84
3932	0.818182	0.625	0.88
3933	0.909091	0.625	0.8
3934	0.909091	0.75	0.88
3935	0.818182	0.625	0.84
3936	0.909091	0.75	0.92
3937	0.909091	0.75	0.88
3938	0.818182	0.625	0.76
3939	1	0.625	0.8
3940	1	0.625	0.84
3941	0.909091	0.5	0.8
3942	0.818182	0.5	0.72
3943	0.818182	0.625	0.88
3944	0.818182	0.625	0.84
3945	0.909091	0.75	0.92
3946	0.818182	0.625	0.88
3947	0.909091	0.625	0.88
3948	1	0.75	0.92
3949	0.909091	0.625	0.88
3950	0.818182	0.625	0.84
3951	0.818182	0.625	0.88
3952	0.818182	0.625	0.84
3953	0.818182	0.625	0.88
3954	0.818182	0.625	0.84
3955	0.909091	0.625	0.8
3956	0.909091	0.75	0.88
3957	0.909091	0.75	0.92
3958	0.818182	0.5	0.76
3959	0.818182	0.5	0.8
3960	0.909091	0.5	0.76
3961	0.818182	0.625	0.88
3962	0.818182	0.625	0.84
3963	0.818182	0.625	0.84
3964	0.909091	0.5	0.76
3965	1	0.5	0.68
3966	0.818182	0.5	0.76
3967	0.818182	0.5	0.8
3968	0.909091	0.5	0.76
3969	0.818182	0.625	0.88
3970	0.909091	0.625	0.88
3971	0.818182	0.625	0.84
3972	0.818182	0.625	0.84
3973	0.909091	0.625	0.8
3974	0.818182	0.25	0.52
3975	0.727273	0.25	0.52
3976	0.818182	0.25	0.52
3977	0.909091	0.25	0.44
3978	0.909091	0.25	0.48
3979	0.909091	0.375	0.8
3980	0.818182	0.375	0.76
3981	0.818182	0.375	0.76
3982	0.818182	0.375	0.68
3983	0.727273	0.375	0.72
3984	0.818182	0.375	0.76
3985	0.727273	0.375	0.72
3986	0.909091	0.375	0.68
3987	0.818182	0.375	0.68
3988	0.818182	0.375	0.72
3989	0.727273	0.375	0.72
3990	0.727273	0.375	0.64
3991	0.727273	0.375	0.72
3992	0.727273	0.375	0.76
3993	0.909091	0.375	0.64
3994	0.818182	0.375	0.72
3995	0.727273	0.375	0.68
3996	0.727273	0.375	0.72
3997	0.818182	0.375	0.76
3998	0.909091	0.375	0.76
3999	0.727273	0.375	0.72
4000	0.727273	0.375	0.68
4001	0.909091	0.375	0.72
4002	0.909091	0.375	0.72
4003	0.818182	0.375	0.72
4004	0.818182	0.375	0.72
4005	0.727273	0.375	0.72
4006	0.727273	0.375	0.72
4007	0.818182	0.375	0.76
4008	0.909091	0.375	0.72
4009	0.818182	0.375	0.72
4010	0.818182	0.375	0.68
4011	0.909091	0.375	0.64
4012	0.818182	0.375	0.68
4013	0.727273	0.375	0.68
4014	0.727273	0.375	0.64
4015	0.909091	0.375	0.8
4016	1	0.375	0.8
4017	0.909091	0.375	0.72
4018	0.818182	0.5	0.76
4019	0.909091	0.5	0.72
4020	0.909091	0.5	0.76
4021	0.818182	0.5	0.76
4022	0.818182	0.5	0.8
4023	1	0.5	0.68
4024	1	0.5	0.72
4025	0.909091	0.5	0.76
4026	0.909091	0.5	0.72
4027	0.818182	0.5	0.76
4028	0.818182	0.5	0.68
4029	0.727273	0.375	0.68
4030	0.727273	0.375	0.68
4031	0.818182	0.375	0.6
4032	0.818182	0.375	0.6
4033	0.727273	0.375	0.64
4034	0.727273	0.375	0.64
4035	0.818182	0.375	0.6
4036	0.909091	0.375	0.48
4037	1	0.375	0.76
4038	0.909091	0.375	0.72
4039	0.818182	0.375	0.76
4040	0.818182	0.375	0.72
4041	0.818182	0.375	0.6
4042	0.818182	0.25	0.52
4043	0.909091	0.25	0.44
4044	1	0.25	0.28
4045	0.727273	0.5	0.8
4046	0.727273	0.5	0.8
4047	0.727273	0.5	0.84
4048	0.727273	0.5	0.8
4049	0.727273	0.5	0.8
4050	0.818182	0.5	0.84
4051	0.818182	0.5	0.84
4052	0.818182	0.5	0.76
4053	0.727273	0.5	0.84
4054	0.818182	0.5	0.84
4055	0.727273	0.5	0.84
4056	0.727273	0.5	0.8
4057	0.727273	0.5	0.84
4058	0.727273	0.5	0.84
4059	0.727273	0.5	0.84
4060	0.727273	0.5	0.8
4061	0.818182	0.5	0.84
4062	0.727273	0.5	0.84
4063	0.727273	0.5	0.84
4064	0.727273	0.5	0.8
4065	0.818182	0.5	0.84
4066	0.727273	0.5	0.8
4067	0.818182	0.625	0.88
4068	0.818182	0.625	0.84
4069	0.818182	0.625	0.88
4070	0.909091	0.625	0.88
4071	0.727273	0.5	0.8
4072	0.727273	0.5	0.8
4073	0.818182	0.5	0.76
4074	0.818182	0.625	0.88
4075	0.727273	0.5	0.8
4076	0.727273	0.5	0.8
4077	0.727273	0.5	0.84
4078	0.818182	0.5	0.84
4079	0.818182	0.625	0.84
4080	0.818182	0.625	0.88
4081	0.818182	0.625	0.88
4082	0.909091	0.625	0.88
4083	0.818182	0.625	0.88
4084	0.818182	0.625	0.88
4085	0.818182	0.625	0.84
4086	0.818182	0.625	0.84
4087	0.727273	0.5	0.8
4088	0.727273	0.5	0.8
4089	0.727273	0.5	0.76
4090	0.727273	0.5	0.8
4091	0.727273	0.5	0.8
4092	0.818182	0.5	0.8
4093	0.727273	0.5	0.84
4094	0.727273	0.5	0.84
4095	0.727273	0.5	0.8
4096	0.818182	0.5	0.84
4097	0.727273	0.5	0.8
4098	0.727273	0.5	0.8
4099	0.818182	0.5	0.84
4100	0.727273	0.5	0.8
4101	0.818182	0.5	0.84
4102	0.727273	0.5	0.8
4103	0.727273	0.5	0.8
4104	0.727273	0.5	0.8
4105	0.727273	0.5	0.72
4106	0.727273	0.5	0.72
4107	0.818182	0.5	0.8
4108	0.727273	0.5	0.76
4109	0.909091	0.5	0.8
4110	0.909091	0.5	0.84
4111	0.727273	0.5	0.76
4112	0.727273	0.5	0.72
4113	0.818182	0.625	0.88
4114	0.818182	0.625	0.88
4115	0.818182	0.625	0.84
4116	0.818182	0.625	0.84
4117	0.818182	0.625	0.88
4118	0.909091	0.625	0.88
4119	0.818182	0.625	0.84
4120	0.818182	0.625	0.84
4121	0.818182	0.625	0.84
4122	0.818182	0.625	0.88
4123	0.909091	0.5	0.8
4124	0.818182	0.5	0.84
4125	0.818182	0.5	0.8
4126	0.909091	0.5	0.84
4127	0.818182	0.5	0.84
4128	0.727273	0.5	0.8
4129	0.727273	0.5	0.84
4130	0.727273	0.5	0.8
4131	0.727273	0.5	0.8
4132	0.727273	0.5	0.84
4133	0.727273	0.5	0.8
4134	0.818182	0.5	0.8
4135	0.818182	0.5	0.84
4136	0.727273	0.5	0.72
4137	0.727273	0.5	0.8
4138	0.727273	0.5	0.76
4139	0.727273	0.5	0.76
4140	0.727273	0.5	0.72
4141	0.727273	0.5	0.8
4142	0.727273	0.5	0.76
4143	0.727273	0.5	0.72
4144	0.727273	0.5	0.8
4145	0.727273	0.5	0.8
4146	0.727273	0.5	0.8
4147	0.727273	0.5	0.84
4148	0.727273	0.5	0.8
4149	0.727273	0.5	0.8
4150	0.727273	0.5	0.76
4151	0.727273	0.5	0.76
4152	0.727273	0.5	0.76
4153	0.727273	0.5	0.8
4154	0.727273	0.5	0.72
4155	0.727273	0.5	0.8
4156	0.727273	0.5	0.72
4157	0.818182	0.625	0.88
4158	0.727273	0.5	0.8
4159	0.727273	0.5	0.84
4160	0.727273	0.5	0.8
4161	0.818182	0.5	0.84
4162	0.818182	0.625	0.84
4163	0.909091	0.75	0.92
4164	0.818182	0.625	0.84
4165	0.727273	0.5	0.8
4166	0.727273	0.5	0.76
4167	0.727273	0.5	0.72
4168	0.818182	0.625	0.84
4169	0.818182	0.625	0.88
4170	0.818182	0.625	0.84
4171	0.909091	0.625	0.88
4172	0.818182	0.625	0.88
4173	0.818182	0.5	0.8
4174	0.727273	0.5	0.8
4175	0.727273	0.5	0.8
4176	0.818182	0.5	0.84
4177	0.818182	0.5	0.76
4178	0.909091	0.75	0.92
4179	0.818182	0.625	0.88
4180	0.818182	0.625	0.84
4181	0.909091	0.625	0.88
4182	0.818182	0.625	0.84
4183	0.818182	0.625	0.84
4184	0.727273	0.5	0.8
4185	0.727273	0.5	0.76
4186	0.818182	0.5	0.76
4187	0.727273	0.5	0.8
4188	0.818182	0.5	0.84
4189	0.818182	0.625	0.88
4190	0.727273	0.5	0.8
4191	0.909091	0.625	0.88
4192	0.818182	0.5	0.8
4193	0.818182	0.5	0.76
4194	0.818182	0.625	0.84
4195	0.909091	0.75	0.92
4196	0.818182	0.625	0.88
4197	0.727273	0.5	0.8
4198	0.818182	0.625	0.84
4199	0.818182	0.625	0.84
4200	0.909091	0.625	0.88
4201	0.727273	0.5	0.76
4202	0.818182	0.5	0.76
4203	0.727273	0.5	0.8
4204	0.818182	0.5	0.84
4205	0.727273	0.5	0.8
4206	0.727273	0.5	0.84
4207	0.818182	0.625	0.88
4208	0.818182	0.5	0.84
4209	0.727273	0.5	0.8
4210	0.818182	0.5	0.8
4211	0.909091	0.5	0.8
4212	0.909091	0.625	0.88
4213	0.727273	0.5	0.76
4214	0.818182	0.5	0.8
4215	0.818182	0.625	0.84
4216	0.727273	0.5	0.72
4217	0.909091	0.625	0.88
4218	0.818182	0.5	0.8
4219	0.909091	0.5	0.8
4220	0.818182	0.5	0.8
4221	0.727273	0.5	0.76
4222	0.818182	0.625	0.84
4223	0.727273	0.5	0.72
4224	1	0.625	0.88
4225	0.909091	0.625	0.84
4226	1	0.75	0.92
4227	0.909091	0.75	0.88
4228	0.818182	0.625	0.84
4229	0.909091	0.625	0.8
4230	0.727273	0.5	0.8
4231	0.727273	0.5	0.76
4232	0.818182	0.5	0.76
4233	1	0.625	0.84
4234	0.909091	0.625	0.88
4235	0.909091	0.625	0.84
4236	0.818182	0.5	0.76
4237	0.909091	0.5	0.68
4238	0.818182	0.625	0.84
4239	0.818182	0.625	0.76
4240	0.909091	0.75	0.88
4241	0.818182	0.625	0.76
4242	0.818182	0.625	0.84
4243	0.818182	0.625	0.8
4244	0.818182	0.625	0.84
4245	0.818182	0.625	0.8
4246	0.909091	0.75	0.88
4247	0.818182	0.625	0.8
4248	0.818182	0.625	0.76
4249	0.727273	0.5	0.76
4250	0.727273	0.5	0.72
4251	0.727273	0.5	0.8
4252	0.818182	0.625	0.84
4253	0.727273	0.5	0.72
4254	0.818182	0.625	0.76
4255	0.727273	0.5	0.6
4256	0.909091	0.625	0.8
4257	0.818182	0.5	0.64
4258	0.909091	0.5	0.8
4259	0.909091	0.375	0.72
4260	0.818182	0.375	0.68
4261	0.818182	0.375	0.76
4262	0.818182	0.375	0.68
4263	0.818182	0.5	0.8
4264	0.818182	0.5	0.72
4265	0.727273	0.375	0.68
4266	0.727273	0.375	0.6
4267	0.727273	0.375	0.56
4268	0.727273	0.375	0.72
4269	0.818182	0.5	0.76
4270	0.818182	0.5	0.8
4271	0.909091	0.5	0.76
4272	0.818182	0.5	0.8
4273	0.909091	0.5	0.76
4274	0.818182	0.5	0.8
4275	0.909091	0.5	0.76
4276	0.909091	0.5	0.76
4277	0.818182	0.5	0.76
4278	1	0.5	0.68
4279	0.909091	0.5	0.84
4280	0.909091	0.5	0.8
4281	0.909091	0.625	0.84
4282	0.818182	0.5	0.8
4283	0.909091	0.625	0.8
4284	1	0.625	0.8
4285	0.818182	0.5	0.8
4286	0.818182	0.5	0.8
4287	0.818182	0.5	0.72
4288	0.727273	0.375	0.76
4289	0.818182	0.375	0.72
4290	0.727273	0.375	0.72
4291	0.818182	0.375	0.72
4292	0.727273	0.375	0.72
4293	0.727273	0.375	0.76
4294	0.818182	0.375	0.72
4295	0.818182	0.375	0.72
4296	0.909091	0.375	0.64
4297	0.818182	0.5	0.72
4298	0.818182	0.5	0.76
4299	0.909091	0.5	0.72
4300	0.909091	0.5	0.8
4301	0.909091	0.5	0.76
4302	0.818182	0.5	0.76
4303	1	0.5	0.76
4304	0.909091	0.5	0.76
4305	1	0.5	0.68
4306	0.909091	0.5	0.72
4307	0.818182	0.5	0.68
4308	0.909091	0.375	0.64
4309	0.818182	0.375	0.68
4310	0.727273	0.375	0.72
4311	0.727273	0.375	0.72
4312	0.818182	0.375	0.72
4313	0.727273	0.375	0.72
4314	0.818182	0.375	0.72
4315	0.727273	0.375	0.72
4316	0.909091	0.375	0.64
4317	0.818182	0.375	0.68
4318	0.909091	0.375	0.68
4319	0.909091	0.375	0.68
4320	0.909091	0.375	0.64
4321	0.818182	0.375	0.68
4322	0.818182	0.375	0.68
4323	0.818182	0.375	0.72
4324	0.818182	0.375	0.68
4325	1	0.375	0.52
4326	0.818182	0.375	0.68
4327	0.909091	0.375	0.64
4328	0.727273	0.375	0.72
4329	0.727273	0.375	0.72
4330	0.727273	0.375	0.64
4331	0.727273	0.375	0.64
4332	0.818182	0.375	0.76
4333	0.909091	0.375	0.8
4334	0.909091	0.375	0.76
4335	0.818182	0.375	0.76
4336	0.818182	0.375	0.76
4337	0.818182	0.375	0.68
4338	0.727273	0.375	0.72
4339	0.727273	0.375	0.68
4340	0.909091	0.375	0.76
4341	0.818182	0.375	0.76
4342	0.818182	0.375	0.76
4343	0.727273	0.375	0.72
4344	0.727273	0.375	0.68
4345	0.727273	0.375	0.72
4346	0.727273	0.375	0.72
4347	0.727273	0.375	0.68
4348	0.909091	0.375	0.72
4349	0.818182	0.375	0.68
4350	0.727273	0.375	0.56
4351	0.818182	0.5	0.8
4352	0.909091	0.625	0.84
4353	0.909091	0.5	0.76
4354	0.818182	0.5	0.8
4355	0.818182	0.5	0.76
4356	0.818182	0.5	0.72
4357	0.909091	0.5	0.84
4358	0.818182	0.5	0.8
4359	1	0.625	0.84
4360	0.818182	0.5	0.76
4361	0.909091	0.5	0.76
4362	0.909091	0.625	0.76
4363	0.909091	0.5	0.64
4364	0.727273	0.375	0.68
4365	0.727273	0.375	0.64
4366	0.818182	0.375	0.76
4367	0.727273	0.375	0.72
4368	0.727273	0.375	0.64
4369	0.818182	0.375	0.76
4370	0.727273	0.375	0.72
4371	0.818182	0.375	0.76
4372	0.909091	0.375	0.8
4373	0.818182	0.375	0.76
4374	0.909091	0.375	0.76
4375	0.727273	0.375	0.72
4376	0.727273	0.375	0.68
4377	0.727273	0.375	0.64
4378	0.727273	0.375	0.6
4379	0.727273	0.375	0.56
4380	0.909091	0.5	0.76
4381	0.909091	0.5	0.72
4382	1	0.5	0.8
4383	1	0.5	0.76
4384	0.727273	0.375	0.68
4385	0.727273	0.375	0.64
4386	0.818182	0.375	0.68
4387	0.818182	0.5	0.72
4388	0.818182	0.5	0.76
4389	0.818182	0.5	0.68
4390	0.909091	0.5	0.72
4391	0.909091	0.5	0.8
4392	0.818182	0.5	0.76
4393	0.818182	0.5	0.6
4394	0.727273	0.375	0.72
4395	0.727273	0.375	0.72
4396	0.818182	0.375	0.72
4397	0.818182	0.375	0.68
4398	0.909091	0.375	0.64
4399	0.818182	0.375	0.68
4400	0.818182	0.375	0.6
4401	0.818182	0.375	0.44
4402	0.818182	0.625	0.84
4403	0.909091	0.75	0.88
4404	0.818182	0.625	0.8
4405	0.727273	0.5	0.8
4406	0.727273	0.5	0.8
4407	0.818182	0.625	0.84
4408	0.818182	0.5	0.8
4409	0.727273	0.5	0.8
4410	0.727273	0.5	0.8
4411	0.727273	0.5	0.76
4412	0.818182	0.625	0.84
4413	0.727273	0.375	0.72
4414	0.818182	0.375	0.68
4415	0.818182	0.375	0.72
4416	0.818182	0.5	0.76
4417	0.909091	0.5	0.8
4418	0.727273	0.375	0.76
4419	0.818182	0.5	0.76
4420	0.818182	0.5	0.8
4421	0.727273	0.375	0.72
4422	0.818182	0.375	0.76
4423	0.818182	0.5	0.8
4424	0.909091	0.625	0.8
4425	0.909091	0.625	0.8
4426	0.818182	0.5	0.68
4427	0.727273	0.375	0.72
4428	0.818182	0.375	0.76
4429	0.909091	0.5	0.72
4430	0.909091	0.375	0.56
4431	0.818182	0.625	0.84
4432	0.818182	0.625	0.84
4433	0.818182	0.625	0.76
4434	0.909091	0.75	0.88
4435	0.818182	0.625	0.88
4436	0.909091	0.75	0.92
4437	0.909091	0.625	0.88
4438	0.818182	0.625	0.88
